AxIS Spike File,Z:\Z_basket\EndPoints\230630_KZ_307037_97-4440_MEA_rCortex_Acute_Exposure_DDT_Female_DIV11(000)(000).spk
File Type,48-well

Analysis Start,1200.000000
Analysis End,1800.000000
Active Electrode Criterion (spks/min), 6
Minimum Covered Resistance (kOhms),18
Remove Coincident Artifacts,True

Electrode Burst Settings,
    Algorithm,Poisson Surprise,
    Min Surprise,10.000000

Network Burst Settings,
    Algorithm,ISI Threshold,Adaptive,
    Min # of Spikes,40.000000
    Min # of Electrodes (%),15.000000

Synchrony Settings,
    Synchrony Window,20.000000

Average Network Burst Analysis Settings,
    Number of network bursts vary by well
    Network Burst Window Start (ms),0.000000
    Network Burst Window End (ms),100.000000
    Bin Size (ms),1.000000

Well Averages,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,
Treatment/ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Activity Metrics
    Number of Spikes per Network Burst per Channel - Avg,5.471385,7.432909,4.131313,4.571195,3.876882, ,9.270095,5.201945,7.432639,9.612269,9.307911,16.718519,13.504538,12.700027,7.135787,10.752412,9.890703, ,6.898743,6.285714,21.724385,11.140397,11.788946,9.970170,12.597940,11.800808,14.579677,16.395441,13.923246,15.426654,18.632813,7.994856,11.694014,4.991462,17.461300,11.619412,8.389865,14.016184,9.668707,10.012348,13.004798,17.870833,12.400563,8.648113, ,7.551332,8.293192, 
    Number of Spikes per Network Burst per Channel - Std,0.637026,2.106968,0.442835,0.658050,0.498494, ,1.992455,0.824634,3.650475,3.984047,3.441531,6.109366,6.270463,7.917665,1.918829,3.600732,3.570172, ,3.095005,0.808122,10.335828,5.203235,3.760410,5.174161,9.678052,1.622327,9.973198,7.687552,5.665233,10.411315,12.348444,6.797887,5.402948,1.528987,12.640830,7.204809,3.885993,4.310689,1.772630,3.185092,6.128886,5.353095,6.832765,3.651655, ,3.080428,5.889614, 
    Network Burst Percentage,67.799498,58.932162,0.638580,29.489723,19.394942, ,59.195288,6.216156,30.878583,10.366275,53.770835,83.459124,78.801378,90.400903,80.089033,22.256477,74.299625, ,13.389441,2.781290,94.239744,75.288670,89.385011,64.383209,99.737705,99.794824,99.865293,96.804793,93.719094,98.424069,99.194177,82.638739,83.608001,77.295198,82.653913,75.510454,80.855856,92.705440,55.345061,80.091346,75.086772,26.158599,99.115126,58.020778, ,64.585794,93.524363, 
    Network IBI Coefficient of Variation,0.498015,0.458998, ,2.490758,1.831525, ,0.559000,1.098477,0.745285,0.846677,0.433183,0.423430,0.447413,0.420667,0.416096,0.794159,0.472378, ,0.486142, ,0.409410,0.587203,0.333144,0.532269,0.407154,0.158303,0.555879,0.404564,0.266773,0.375006,0.640044,0.581574,0.492144,0.510358,0.469793,0.438027,0.492574,0.363310,0.443466,0.521726,0.573720,0.445608,0.397864,0.571826, ,0.560948,0.500384, 
    Network Normalized Duration IQR,0.212282,0.269303, ,0.223837,0.000000, ,0.250000,0.187481,0.703254,0.277132,0.311257,0.321786,0.590910,0.509449,0.866775,0.527742,0.383452, ,1.034530, ,0.361020,0.517604,0.388243,0.780999,0.554703,0.552429,0.837658,0.619714,0.255134,1.140776,0.611236,0.453822,0.790074,0.485059,0.363256,1.858916,0.500100,0.322141,0.853494,0.556985,0.700981,0.098553,0.614362,0.578796, ,0.675667,0.479144, 
Synchrony Metrics
    Area Under Normalized Cross-Correlation,0.385401,0.424739,0.307178,0.187451,0.332504,0.000000,0.228442,0.127002,0.156180,0.090403,0.362180,0.683364,0.741773,0.558138,0.290236,0.041996,0.403303,0.004599,0.154133,0.043743,0.840177,0.439132,0.285104,0.179060,0.579097,0.711926,0.617670,0.669305,0.715646,0.798636,0.822775,0.458203,0.537408,0.336602,0.432457,0.212120,0.218920,0.517701,0.132498,0.200139,0.122621,0.057079,0.274419,0.230762,0.000047,0.211394,0.386970,0.045753
    Area Under Cross-Correlation,3.807708,7.540403,0.800875,1.472639,2.544931,0.000000,6.419694,0.447222,0.242347,0.718375,3.840056,12.373444,10.637681,10.916181,1.578986,0.347611,3.026333,0.001125,0.157847,0.030931,15.565750,3.947861,2.697208,0.351222,8.428764,7.807528,6.573375,6.514889,5.834389,8.237528,13.062278,3.419194,4.998514,0.329778,3.883986,1.017472,0.381625,4.174236,0.092014,1.017736,0.401625,0.016903,2.271347,0.445569,0.000014,0.487333,2.887347,0.010611
    Full Width at Half Height of Normalized Cross-Correlation,18.000000,23.000000,16.000000,29.000000,23.000000, ,35.000000,26.000000,34.000000,11.000000,29.000000,16.000000,18.000000,19.000000,26.000000,23.000000,21.000000,33.000000,20.000000,36.000000,17.000000,24.000000,35.000000,21.000000,22.000000,15.000000,18.000000,12.000000,15.000000,12.000000,18.000000,15.000000,23.000000,20.000000,17.000000,23.000000,27.000000,21.000000,14.000000,22.000000,25.000000,17.000000,25.000000,25.000000,10.000000,13.000000,17.000000,22.000000
    Full Width at Half Height of Cross-Correlation,31.000000,42.000000,20.000000,54.000000,33.000000, ,93.000000,35.000000,78.000000,80.000000,89.000000,83.000000,70.000000,69.000000,71.000000,373.000000,70.000000,48.000000,50.000000,83.000000,76.000000,84.000000,104.000000,99.000000,78.000000,68.000000,87.000000,85.000000,71.000000,64.000000,74.000000,73.000000,84.000000,63.000000,120.000000,104.000000,94.000000,89.000000,69.000000,108.000000,159.000000,54.000000,103.000000,94.000000,10.000000,76.000000,80.000000,63.000000
    Synchrony Index, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Kreuz SPIKE Distance, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
Average Network Burst Metrics
    Start Electrode,43.000000,33.000000,12.000000,33.000000,23.000000, ,12.000000,24.000000,12.000000,22.000000,32.000000,11.000000,24.000000,34.000000,42.000000,33.000000,11.000000, ,31.000000,31.000000,11.000000,23.000000,21.000000,12.000000,14.000000,22.000000,23.000000,11.000000,32.000000,41.000000,22.000000,41.000000,13.000000,42.000000,43.000000,11.000000,22.000000,23.000000,11.000000,13.000000,24.000000,41.000000,31.000000,11.000000, ,13.000000,14.000000, 
    Percent Bursts with Start Electrode,31.914894,22.848665,50.000000,63.522013,34.821429, ,26.857143,42.307692,50.000000,41.666667,46.153846,44.444444,24.719101,45.222930,28.915663,34.482759,30.263158, ,33.333333,50.000000,49.180328,45.783133,42.352941,45.833333,46.666667,54.320988,45.312500,31.250000,52.631579,63.235294,45.312500,19.626168,33.333333,32.352941,36.956522,41.071429,45.945946,53.846154,50.000000,50.000000,57.575758,75.000000,81.818182,38.636364, ,25.423729,37.600000, 
    Burst Peak (Max Spikes per sec),331.306991,851.632047,2000.000000,754.716981,1428.571429, ,720.000000,461.538462,650.000000,1875.000000,1439.560440,1012.345679,1146.067416,407.643312,325.301205,413.793103,276.315789, ,1000.000000,500.000000,1786.885246,855.421687,917.647059,500.000000,1961.904762,2876.543210,2593.750000,1541.666667,2052.631579,2514.705882,3500.000000,869.158879,666.666667,617.647059,1282.608696,821.428571,918.918919,2326.923077,714.285714,703.125000,666.666667,500.000000,738.636364,386.363636, ,389.830508,1072.000000, 
    Time to Burst Peak (ms),98.500000,94.500000,37.500000,58.500000,25.500000, ,98.500000,78.500000,54.500000,12.500000,58.500000,82.500000,94.500000,3.500000,70.500000,80.500000,91.500000, ,26.500000,2.500000,90.500000,94.500000,70.500000,41.500000,36.500000,52.500000,38.500000,73.500000,82.500000,52.500000,60.500000,90.500000,84.500000,92.500000,94.500000,94.500000,36.500000,78.500000,54.500000,70.500000,82.500000,11.500000,68.500000,80.500000, ,98.500000,32.500000, 
Viability Metrics
    Resistance - Avg (kOhms), , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Resistance - Std (kOhms), , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Number of Covered Electrodes, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Weighted Mean Resistance (kOhms), , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 

Measurement,A1_11,A1_12,A1_13,A1_14,A1_21,A1_22,A1_23,A1_24,A1_31,A1_32,A1_33,A1_34,A1_41,A1_42,A1_43,A1_44,A2_11,A2_12,A2_13,A2_14,A2_21,A2_22,A2_23,A2_24,A2_31,A2_32,A2_33,A2_34,A2_41,A2_42,A2_43,A2_44,A3_11,A3_12,A3_13,A3_14,A3_21,A3_22,A3_23,A3_24,A3_31,A3_32,A3_33,A3_34,A3_41,A3_42,A3_43,A3_44,A4_11,A4_12,A4_13,A4_14,A4_21,A4_22,A4_23,A4_24,A4_31,A4_32,A4_33,A4_34,A4_41,A4_42,A4_43,A4_44,A5_11,A5_12,A5_13,A5_14,A5_21,A5_22,A5_23,A5_24,A5_31,A5_32,A5_33,A5_34,A5_41,A5_42,A5_43,A5_44,A6_11,A6_12,A6_13,A6_14,A6_21,A6_22,A6_23,A6_24,A6_31,A6_32,A6_33,A6_34,A6_41,A6_42,A6_43,A6_44,A7_11,A7_12,A7_13,A7_14,A7_21,A7_22,A7_23,A7_24,A7_31,A7_32,A7_33,A7_34,A7_41,A7_42,A7_43,A7_44,A8_11,A8_12,A8_13,A8_14,A8_21,A8_22,A8_23,A8_24,A8_31,A8_32,A8_33,A8_34,A8_41,A8_42,A8_43,A8_44,B1_11,B1_12,B1_13,B1_14,B1_21,B1_22,B1_23,B1_24,B1_31,B1_32,B1_33,B1_34,B1_41,B1_42,B1_43,B1_44,B2_11,B2_12,B2_13,B2_14,B2_21,B2_22,B2_23,B2_24,B2_31,B2_32,B2_33,B2_34,B2_41,B2_42,B2_43,B2_44,B3_11,B3_12,B3_13,B3_14,B3_21,B3_22,B3_23,B3_24,B3_31,B3_32,B3_33,B3_34,B3_41,B3_42,B3_43,B3_44,B4_11,B4_12,B4_13,B4_14,B4_21,B4_22,B4_23,B4_24,B4_31,B4_32,B4_33,B4_34,B4_41,B4_42,B4_43,B4_44,B5_11,B5_12,B5_13,B5_14,B5_21,B5_22,B5_23,B5_24,B5_31,B5_32,B5_33,B5_34,B5_41,B5_42,B5_43,B5_44,B6_11,B6_12,B6_13,B6_14,B6_21,B6_22,B6_23,B6_24,B6_31,B6_32,B6_33,B6_34,B6_41,B6_42,B6_43,B6_44,B7_11,B7_12,B7_13,B7_14,B7_21,B7_22,B7_23,B7_24,B7_31,B7_32,B7_33,B7_34,B7_41,B7_42,B7_43,B7_44,B8_11,B8_12,B8_13,B8_14,B8_21,B8_22,B8_23,B8_24,B8_31,B8_32,B8_33,B8_34,B8_41,B8_42,B8_43,B8_44,C1_11,C1_12,C1_13,C1_14,C1_21,C1_22,C1_23,C1_24,C1_31,C1_32,C1_33,C1_34,C1_41,C1_42,C1_43,C1_44,C2_11,C2_12,C2_13,C2_14,C2_21,C2_22,C2_23,C2_24,C2_31,C2_32,C2_33,C2_34,C2_41,C2_42,C2_43,C2_44,C3_11,C3_12,C3_13,C3_14,C3_21,C3_22,C3_23,C3_24,C3_31,C3_32,C3_33,C3_34,C3_41,C3_42,C3_43,C3_44,C4_11,C4_12,C4_13,C4_14,C4_21,C4_22,C4_23,C4_24,C4_31,C4_32,C4_33,C4_34,C4_41,C4_42,C4_43,C4_44,C5_11,C5_12,C5_13,C5_14,C5_21,C5_22,C5_23,C5_24,C5_31,C5_32,C5_33,C5_34,C5_41,C5_42,C5_43,C5_44,C6_11,C6_12,C6_13,C6_14,C6_21,C6_22,C6_23,C6_24,C6_31,C6_32,C6_33,C6_34,C6_41,C6_42,C6_43,C6_44,C7_11,C7_12,C7_13,C7_14,C7_21,C7_22,C7_23,C7_24,C7_31,C7_32,C7_33,C7_34,C7_41,C7_42,C7_43,C7_44,C8_11,C8_12,C8_13,C8_14,C8_21,C8_22,C8_23,C8_24,C8_31,C8_32,C8_33,C8_34,C8_41,C8_42,C8_43,C8_44,D1_11,D1_12,D1_13,D1_14,D1_21,D1_22,D1_23,D1_24,D1_31,D1_32,D1_33,D1_34,D1_41,D1_42,D1_43,D1_44,D2_11,D2_12,D2_13,D2_14,D2_21,D2_22,D2_23,D2_24,D2_31,D2_32,D2_33,D2_34,D2_41,D2_42,D2_43,D2_44,D3_11,D3_12,D3_13,D3_14,D3_21,D3_22,D3_23,D3_24,D3_31,D3_32,D3_33,D3_34,D3_41,D3_42,D3_43,D3_44,D4_11,D4_12,D4_13,D4_14,D4_21,D4_22,D4_23,D4_24,D4_31,D4_32,D4_33,D4_34,D4_41,D4_42,D4_43,D4_44,D5_11,D5_12,D5_13,D5_14,D5_21,D5_22,D5_23,D5_24,D5_31,D5_32,D5_33,D5_34,D5_41,D5_42,D5_43,D5_44,D6_11,D6_12,D6_13,D6_14,D6_21,D6_22,D6_23,D6_24,D6_31,D6_32,D6_33,D6_34,D6_41,D6_42,D6_43,D6_44,D7_11,D7_12,D7_13,D7_14,D7_21,D7_22,D7_23,D7_24,D7_31,D7_32,D7_33,D7_34,D7_41,D7_42,D7_43,D7_44,D8_11,D8_12,D8_13,D8_14,D8_21,D8_22,D8_23,D8_24,D8_31,D8_32,D8_33,D8_34,D8_41,D8_42,D8_43,D8_44,E1_11,E1_12,E1_13,E1_14,E1_21,E1_22,E1_23,E1_24,E1_31,E1_32,E1_33,E1_34,E1_41,E1_42,E1_43,E1_44,E2_11,E2_12,E2_13,E2_14,E2_21,E2_22,E2_23,E2_24,E2_31,E2_32,E2_33,E2_34,E2_41,E2_42,E2_43,E2_44,E3_11,E3_12,E3_13,E3_14,E3_21,E3_22,E3_23,E3_24,E3_31,E3_32,E3_33,E3_34,E3_41,E3_42,E3_43,E3_44,E4_11,E4_12,E4_13,E4_14,E4_21,E4_22,E4_23,E4_24,E4_31,E4_32,E4_33,E4_34,E4_41,E4_42,E4_43,E4_44,E5_11,E5_12,E5_13,E5_14,E5_21,E5_22,E5_23,E5_24,E5_31,E5_32,E5_33,E5_34,E5_41,E5_42,E5_43,E5_44,E6_11,E6_12,E6_13,E6_14,E6_21,E6_22,E6_23,E6_24,E6_31,E6_32,E6_33,E6_34,E6_41,E6_42,E6_43,E6_44,E7_11,E7_12,E7_13,E7_14,E7_21,E7_22,E7_23,E7_24,E7_31,E7_32,E7_33,E7_34,E7_41,E7_42,E7_43,E7_44,E8_11,E8_12,E8_13,E8_14,E8_21,E8_22,E8_23,E8_24,E8_31,E8_32,E8_33,E8_34,E8_41,E8_42,E8_43,E8_44,F1_11,F1_12,F1_13,F1_14,F1_21,F1_22,F1_23,F1_24,F1_31,F1_32,F1_33,F1_34,F1_41,F1_42,F1_43,F1_44,F2_11,F2_12,F2_13,F2_14,F2_21,F2_22,F2_23,F2_24,F2_31,F2_32,F2_33,F2_34,F2_41,F2_42,F2_43,F2_44,F3_11,F3_12,F3_13,F3_14,F3_21,F3_22,F3_23,F3_24,F3_31,F3_32,F3_33,F3_34,F3_41,F3_42,F3_43,F3_44,F4_11,F4_12,F4_13,F4_14,F4_21,F4_22,F4_23,F4_24,F4_31,F4_32,F4_33,F4_34,F4_41,F4_42,F4_43,F4_44,F5_11,F5_12,F5_13,F5_14,F5_21,F5_22,F5_23,F5_24,F5_31,F5_32,F5_33,F5_34,F5_41,F5_42,F5_43,F5_44,F6_11,F6_12,F6_13,F6_14,F6_21,F6_22,F6_23,F6_24,F6_31,F6_32,F6_33,F6_34,F6_41,F6_42,F6_43,F6_44,F7_11,F7_12,F7_13,F7_14,F7_21,F7_22,F7_23,F7_24,F7_31,F7_32,F7_33,F7_34,F7_41,F7_42,F7_43,F7_44,F8_11,F8_12,F8_13,F8_14,F8_21,F8_22,F8_23,F8_24,F8_31,F8_32,F8_33,F8_34,F8_41,F8_42,F8_43,F8_44,
Activity Metrics
    Number of Spikes,2218.000000,335.000000,828.000000,3404.000000,6564.000000,1380.000000,30.000000,122.000000,1008.000000,6904.000000,150.000000,162.000000,4728.000000,482.000000,4659.000000,482.000000,77.000000,3452.000000,1343.000000,5387.000000,12974.000000,6112.000000,1795.000000,6959.000000,451.000000,715.000000,8843.000000,693.000000,2626.000000,3765.000000,4478.000000,2.000000,9.000000,4782.000000,423.000000,7.000000,330.000000,15.000000,989.000000,1817.000000,544.000000,623.000000,135.000000,5.000000,1735.000000,167.000000,828.000000,432.000000,663.000000,150.000000,7220.000000,61.000000,831.000000,3.000000,855.000000,6.000000,333.000000,1.000000,6558.000000,810.000000,6567.000000,679.000000,329.000000,136.000000,6970.000000,151.000000,78.000000,327.000000,764.000000,2033.000000,6154.000000,566.000000,86.000000,2496.000000,955.000000,444.000000,3399.000000,1463.000000,40.000000,55.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2039.000000,14930.000000,9137.000000,2224.000000,155.000000,141.000000,2442.000000,536.000000,9400.000000,6551.000000,2.000000,69.000000,1989.000000,10392.000000,2.000000,87.000000,255.000000,8.000000,1390.000000,4182.000000,3.000000,254.000000,14.000000,8566.000000,2602.000000,0.000000,131.000000,0.000000,224.000000,400.000000,0.000000,69.000000,57.000000,1119.000000,2.000000,111.000000,258.000000,274.000000,2.000000,262.000000,1645.000000,5.000000,356.000000,0.000000,200.000000,0.000000,0.000000,0.000000,7835.000000,5.000000,141.000000,1.000000,7.000000,1681.000000,2716.000000,2441.000000,0.000000,3.000000,0.000000,0.000000,12.000000,321.000000,1008.000000,2640.000000,2065.000000,700.000000,702.000000,180.000000,291.000000,779.000000,16.000000,464.000000,503.000000,4776.000000,214.000000,452.000000,6026.000000,36.000000,3068.000000,1686.000000,3993.000000,790.000000,508.000000,1959.000000,702.000000,1485.000000,379.000000,2624.000000,402.000000,430.000000,2409.000000,2094.000000,1576.000000,1246.000000,3170.000000,1407.000000,1120.000000,1052.000000,1257.000000,675.000000,2574.000000,1065.000000,2300.000000,2161.000000,826.000000,2973.000000,1496.000000,1476.000000,1283.000000,1923.000000,587.000000,1026.000000,2347.000000,2858.000000,165.000000,292.000000,3844.000000,3431.000000,1102.000000,5272.000000,394.000000,617.000000,2613.000000,3415.000000,615.000000,1245.000000,2389.000000,3050.000000,858.000000,1238.000000,233.000000,13.000000,0.000000,2547.000000,187.000000,2.000000,3.000000,80.000000,1691.000000,965.000000,2335.000000,2083.000000,2507.000000,84.000000,217.000000,446.000000,74.000000,5.000000,34.000000,752.000000,1641.000000,0.000000,14.000000,11.000000,7803.000000,0.000000,3888.000000,4013.000000,0.000000,1213.000000,337.000000,2017.000000,5.000000,1107.000000,524.000000,0.000000,77.000000,189.000000,572.000000,2231.000000,60.000000,107.000000,1075.000000,2262.000000,1850.000000,116.000000,0.000000,0.000000,828.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,309.000000,1.000000,0.000000,0.000000,134.000000,28.000000,551.000000,1.000000,30.000000,0.000000,433.000000,146.000000,408.000000,0.000000,13.000000,179.000000,600.000000,0.000000,17.000000,74.000000,256.000000,9.000000,0.000000,16.000000,67.000000,0.000000,0.000000,17.000000,458.000000,597.000000,0.000000,0.000000,1413.000000,0.000000,331.000000,0.000000,1724.000000,1285.000000,1060.000000,2354.000000,3045.000000,1327.000000,781.000000,615.000000,938.000000,2289.000000,1400.000000,1451.000000,1018.000000,974.000000,1312.000000,926.000000,120.000000,63.000000,2167.000000,1414.000000,542.000000,1238.000000,5417.000000,1183.000000,146.000000,85.000000,1520.000000,272.000000,698.000000,358.000000,1440.000000,831.000000,65.000000,732.000000,1180.000000,916.000000,2726.000000,118.000000,205.000000,0.000000,665.000000,398.000000,23.000000,380.000000,455.000000,3263.000000,31.000000,2079.000000,2.000000,1058.000000,1037.000000,23.000000,79.000000,555.000000,49.000000,1.000000,156.000000,17.000000,310.000000,0.000000,457.000000,9.000000,41.000000,89.000000,198.000000,599.000000,1017.000000,3016.000000,1350.000000,521.000000,1618.000000,90.000000,220.000000,1978.000000,2686.000000,2546.000000,2146.000000,867.000000,373.000000,600.000000,946.000000,987.000000,379.000000,1406.000000,346.000000,1939.000000,1177.000000,825.000000,884.000000,590.000000,1329.000000,134.000000,648.000000,1163.000000,1897.000000,459.000000,580.000000,939.000000,407.000000,1469.000000,1210.000000,2529.000000,1303.000000,1741.000000,331.000000,1062.000000,290.000000,388.000000,767.000000,726.000000,738.000000,367.000000,1021.000000,932.000000,918.000000,513.000000,689.000000,1366.000000,0.000000,863.000000,1224.000000,703.000000,554.000000,104.000000,1298.000000,896.000000,623.000000,314.000000,525.000000,630.000000,928.000000,513.000000,729.000000,327.000000,195.000000,458.000000,964.000000,2182.000000,485.000000,1275.000000,1547.000000,468.000000,603.000000,1720.000000,1435.000000,933.000000,884.000000,480.000000,1646.000000,1341.000000,298.000000,802.000000,572.000000,73.000000,1602.000000,855.000000,1744.000000,1410.000000,873.000000,1804.000000,969.000000,1226.000000,1337.000000,1921.000000,2181.000000,981.000000,1134.000000,657.000000,1775.000000,1021.000000,480.000000,1476.000000,1366.000000,1124.000000,1014.000000,573.000000,32.000000,603.000000,484.000000,207.000000,997.000000,625.000000,2260.000000,607.000000,34.000000,1258.000000,2937.000000,929.000000,2203.000000,322.000000,7.000000,388.000000,756.000000,91.000000,2193.000000,560.000000,112.000000,954.000000,581.000000,1643.000000,1069.000000,1060.000000,354.000000,4100.000000,569.000000,899.000000,465.000000,492.000000,299.000000,122.000000,178.000000,111.000000,106.000000,7.000000,289.000000,7.000000,58.000000,28.000000,18.000000,171.000000,299.000000,917.000000,108.000000,114.000000,1259.000000,33.000000,914.000000,46.000000,394.000000,510.000000,1595.000000,99.000000,0.000000,37.000000,425.000000,1171.000000,544.000000,2047.000000,3082.000000,1017.000000,1657.000000,22.000000,3.000000,0.000000,256.000000,694.000000,1222.000000,539.000000,49.000000,1677.000000,458.000000,2.000000,1318.000000,252.000000,26.000000,4.000000,5.000000,0.000000,770.000000,189.000000,21.000000,719.000000,18.000000,0.000000,188.000000,161.000000,4.000000,22.000000,722.000000,0.000000,618.000000,115.000000,755.000000,2169.000000,641.000000,272.000000,0.000000,663.000000,1486.000000,498.000000,538.000000,255.000000,1590.000000,47.000000,1192.000000,649.000000,342.000000,62.000000,306.000000,1.000000,0.000000,0.000000,0.000000,0.000000,546.000000,0.000000,151.000000,11.000000,1.000000,0.000000,239.000000,1.000000,169.000000,53.000000,75.000000,103.000000,3590.000000,1136.000000,142.000000,55.000000,626.000000,8.000000,9.000000,56.000000,182.000000,5.000000,584.000000,533.000000,1424.000000,11.000000,10.000000,244.000000,0.000000,407.000000,165.000000,208.000000,0.000000,1786.000000,0.000000,0.000000,0.000000,1.000000,1558.000000,284.000000,102.000000,421.000000,0.000000,0.000000,0.000000,0.000000,2.000000,301.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,571.000000,94.000000,0.000000,1.000000,894.000000,0.000000,7.000000,339.000000,1256.000000,683.000000,20.000000,19.000000,3678.000000,287.000000,96.000000,26.000000,2389.000000,69.000000,22.000000,1064.000000,7.000000,4.000000,2.000000,0.000000,528.000000,160.000000,7.000000,497.000000,306.000000,10.000000,13.000000,0.000000,1949.000000,654.000000,1213.000000,329.000000,0.000000,0.000000,0.000000,0.000000,432.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.000000,9.000000,1114.000000,935.000000,805.000000,1527.000000,386.000000,566.000000,39.000000,17.000000,0.000000,49.000000,431.000000,1.000000,0.000000,0.000000,1656.000000,226.000000,43.000000,1617.000000,875.000000,473.000000,821.000000,547.000000,1707.000000,2408.000000,155.000000,2.000000,1688.000000,6.000000,601.000000,1274.000000,0.000000,8.000000,52.000000,26.000000,0.000000,587.000000,0.000000,17.000000,0.000000,33.000000,0.000000,2.000000,23.000000,10.000000,9.000000,84.000000
