AxIS Spike File,Z:\Z_basket\EndPoints\230630_KZ_307037_97-4440_MEA_rCortex_Acute_Baseline_DDT_Female_DIV11(000)(000).spk
File Type,48-well

Analysis Start,1200.000000
Analysis End,1800.000000
Active Electrode Criterion (spks/min), 6
Minimum Covered Resistance (kOhms),18
Remove Coincident Artifacts,True

Electrode Burst Settings,
    Algorithm,Poisson Surprise,
    Min Surprise,10.000000

Network Burst Settings,
    Algorithm,ISI Threshold,Adaptive,
    Min # of Spikes,40.000000
    Min # of Electrodes (%),15.000000

Synchrony Settings,
    Synchrony Window,20.000000

Average Network Burst Analysis Settings,
    Number of network bursts vary by well
    Network Burst Window Start (ms),0.000000
    Network Burst Window End (ms),100.000000
    Bin Size (ms),1.000000

Well Averages,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,
Treatment/ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Activity Metrics
    Full Width at Half Height of Normalized Cross-Correlation,16.000000,14.000000,10.000000,17.000000,15.000000, ,14.000000,13.000000,19.000000,13.000000,19.000000,6.000000,14.000000,9.000000,13.000000,33.000000,17.000000,12.000000,18.000000,29.000000,16.000000,27.000000,26.000000,17.000000,26.000000,12.000000,16.000000,11.000000,23.000000,8.000000,13.000000,14.000000,17.000000,9.000000,12.000000,21.000000,22.000000,22.000000,23.000000,12.000000,19.000000,3.000000,21.000000,24.000000,5.000000,17.000000,18.000000,21.000000
    Full Width at Half Height of Cross-Correlation,52.000000,68.000000,52.000000,66.000000,48.000000, ,70.000000,52.000000,79.000000,109.000000,76.000000,82.000000,53.000000,70.000000,68.000000,54.000000,75.000000,12.000000,50.000000,104.000000,75.000000,91.000000,101.000000,91.000000,80.000000,77.000000,73.000000,91.000000,81.000000,74.000000,78.000000,66.000000,77.000000,49.000000,114.000000,94.000000,92.000000,85.000000,75.000000,106.000000,129.000000,56.000000,99.000000,83.000000,7.000000,59.000000,63.000000,61.000000
    Synchrony Index, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Kreuz SPIKE Distance, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
Average Network Burst Metrics
    Start Electrode,14.000000,21.000000,12.000000,21.000000,24.000000, ,12.000000,41.000000,12.000000,11.000000,32.000000,34.000000,12.000000,34.000000,41.000000,41.000000,11.000000, ,31.000000,11.000000,11.000000,23.000000,21.000000,12.000000,14.000000,31.000000,23.000000,11.000000,32.000000,41.000000,21.000000,13.000000,13.000000,42.000000,43.000000,32.000000,22.000000,33.000000,11.000000,14.000000,24.000000,41.000000,31.000000,11.000000, ,13.000000,11.000000, 
    Percent Bursts with Start Electrode,21.875000,36.190476,46.846847,33.823529,23.913043, ,26.804124,40.206186,48.000000,58.333333,59.740260,37.878788,22.222222,90.217391,49.350649,41.666667,20.754717, ,44.444444,33.333333,53.703704,53.448276,58.108108,30.303030,32.183908,31.481481,42.465753,18.181818,58.181818,64.705882,28.301887,17.708333,45.238095,58.333333,41.025641,44.230769,55.555556,55.882353,61.538462,34.883721,50.000000,66.666667,78.431373,51.428571, ,35.087719,24.000000, 
    Burst Peak (Max Spikes per sec),2291.666667,2504.761905,1990.990991,3647.058824,2923.913043, ,2288.659794,938.144330,960.000000,1458.333333,1675.324675,1727.272727,3083.333333,2771.739130,909.090909,1000.000000,773.584906, ,1000.000000,1166.666667,1296.296296,1310.344828,1216.216216,636.363636,2000.000000,2240.740741,2506.849315,2000.000000,2400.000000,2411.764706,3735.849057,1041.666667,1071.428571,625.000000,589.743590,865.384615,962.962963,2382.352941,461.538462,1023.255814,794.117647,1000.000000,1215.686275,571.428571, ,964.912281,1420.000000, 
    Time to Burst Peak (ms),28.500000,47.500000,32.500000,42.500000,23.500000, ,26.500000,36.500000,71.500000,34.500000,64.500000,72.500000,24.500000,52.500000,72.500000,91.500000,90.500000, ,44.500000,53.500000,80.500000,65.500000,36.500000,56.500000,42.500000,62.500000,34.500000,90.500000,43.500000,56.500000,56.500000,20.500000,44.500000,46.500000,97.500000,78.500000,32.500000,89.500000,41.500000,50.500000,87.500000,41.500000,65.500000,88.500000, ,28.500000,16.500000, 
Viability Metrics
    Resistance - Avg (kOhms), , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Resistance - Std (kOhms), , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Number of Covered Electrodes, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Weighted Mean Resistance (kOhms), , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 

Measurement,A1_11,A1_12,A1_13,A1_14,A1_21,A1_22,A1_23,A1_24,A1_31,A1_32,A1_33,A1_34,A1_41,A1_42,A1_43,A1_44,A2_11,A2_12,A2_13,A2_14,A2_21,A2_22,A2_23,A2_24,A2_31,A2_32,A2_33,A2_34,A2_41,A2_42,A2_43,A2_44,A3_11,A3_12,A3_13,A3_14,A3_21,A3_22,A3_23,A3_24,A3_31,A3_32,A3_33,A3_34,A3_41,A3_42,A3_43,A3_44,A4_11,A4_12,A4_13,A4_14,A4_21,A4_22,A4_23,A4_24,A4_31,A4_32,A4_33,A4_34,A4_41,A4_42,A4_43,A4_44,A5_11,A5_12,A5_13,A5_14,A5_21,A5_22,A5_23,A5_24,A5_31,A5_32,A5_33,A5_34,A5_41,A5_42,A5_43,A5_44,A6_11,A6_12,A6_13,A6_14,A6_21,A6_22,A6_23,A6_24,A6_31,A6_32,A6_33,A6_34,A6_41,A6_42,A6_43,A6_44,A7_11,A7_12,A7_13,A7_14,A7_21,A7_22,A7_23,A7_24,A7_31,A7_32,A7_33,A7_34,A7_41,A7_42,A7_43,A7_44,A8_11,A8_12,A8_13,A8_14,A8_21,A8_22,A8_23,A8_24,A8_31,A8_32,A8_33,A8_34,A8_41,A8_42,A8_43,A8_44,B1_11,B1_12,B1_13,B1_14,B1_21,B1_22,B1_23,B1_24,B1_31,B1_32,B1_33,B1_34,B1_41,B1_42,B1_43,B1_44,B2_11,B2_12,B2_13,B2_14,B2_21,B2_22,B2_23,B2_24,B2_31,B2_32,B2_33,B2_34,B2_41,B2_42,B2_43,B2_44,B3_11,B3_12,B3_13,B3_14,B3_21,B3_22,B3_23,B3_24,B3_31,B3_32,B3_33,B3_34,B3_41,B3_42,B3_43,B3_44,B4_11,B4_12,B4_13,B4_14,B4_21,B4_22,B4_23,B4_24,B4_31,B4_32,B4_33,B4_34,B4_41,B4_42,B4_43,B4_44,B5_11,B5_12,B5_13,B5_14,B5_21,B5_22,B5_23,B5_24,B5_31,B5_32,B5_33,B5_34,B5_41,B5_42,B5_43,B5_44,B6_11,B6_12,B6_13,B6_14,B6_21,B6_22,B6_23,B6_24,B6_31,B6_32,B6_33,B6_34,B6_41,B6_42,B6_43,B6_44,B7_11,B7_12,B7_13,B7_14,B7_21,B7_22,B7_23,B7_24,B7_31,B7_32,B7_33,B7_34,B7_41,B7_42,B7_43,B7_44,B8_11,B8_12,B8_13,B8_14,B8_21,B8_22,B8_23,B8_24,B8_31,B8_32,B8_33,B8_34,B8_41,B8_42,B8_43,B8_44,C1_11,C1_12,C1_13,C1_14,C1_21,C1_22,C1_23,C1_24,C1_31,C1_32,C1_33,C1_34,C1_41,C1_42,C1_43,C1_44,C2_11,C2_12,C2_13,C2_14,C2_21,C2_22,C2_23,C2_24,C2_31,C2_32,C2_33,C2_34,C2_41,C2_42,C2_43,C2_44,C3_11,C3_12,C3_13,C3_14,C3_21,C3_22,C3_23,C3_24,C3_31,C3_32,C3_33,C3_34,C3_41,C3_42,C3_43,C3_44,C4_11,C4_12,C4_13,C4_14,C4_21,C4_22,C4_23,C4_24,C4_31,C4_32,C4_33,C4_34,C4_41,C4_42,C4_43,C4_44,C5_11,C5_12,C5_13,C5_14,C5_21,C5_22,C5_23,C5_24,C5_31,C5_32,C5_33,C5_34,C5_41,C5_42,C5_43,C5_44,C6_11,C6_12,C6_13,C6_14,C6_21,C6_22,C6_23,C6_24,C6_31,C6_32,C6_33,C6_34,C6_41,C6_42,C6_43,C6_44,C7_11,C7_12,C7_13,C7_14,C7_21,C7_22,C7_23,C7_24,C7_31,C7_32,C7_33,C7_34,C7_41,C7_42,C7_43,C7_44,C8_11,C8_12,C8_13,C8_14,C8_21,C8_22,C8_23,C8_24,C8_31,C8_32,C8_33,C8_34,C8_41,C8_42,C8_43,C8_44,D1_11,D1_12,D1_13,D1_14,D1_21,D1_22,D1_23,D1_24,D1_31,D1_32,D1_33,D1_34,D1_41,D1_42,D1_43,D1_44,D2_11,D2_12,D2_13,D2_14,D2_21,D2_22,D2_23,D2_24,D2_31,D2_32,D2_33,D2_34,D2_41,D2_42,D2_43,D2_44,D3_11,D3_12,D3_13,D3_14,D3_21,D3_22,D3_23,D3_24,D3_31,D3_32,D3_33,D3_34,D3_41,D3_42,D3_43,D3_44,D4_11,D4_12,D4_13,D4_14,D4_21,D4_22,D4_23,D4_24,D4_31,D4_32,D4_33,D4_34,D4_41,D4_42,D4_43,D4_44,D5_11,D5_12,D5_13,D5_14,D5_21,D5_22,D5_23,D5_24,D5_31,D5_32,D5_33,D5_34,D5_41,D5_42,D5_43,D5_44,D6_11,D6_12,D6_13,D6_14,D6_21,D6_22,D6_23,D6_24,D6_31,D6_32,D6_33,D6_34,D6_41,D6_42,D6_43,D6_44,D7_11,D7_12,D7_13,D7_14,D7_21,D7_22,D7_23,D7_24,D7_31,D7_32,D7_33,D7_34,D7_41,D7_42,D7_43,D7_44,D8_11,D8_12,D8_13,D8_14,D8_21,D8_22,D8_23,D8_24,D8_31,D8_32,D8_33,D8_34,D8_41,D8_42,D8_43,D8_44,E1_11,E1_12,E1_13,E1_14,E1_21,E1_22,E1_23,E1_24,E1_31,E1_32,E1_33,E1_34,E1_41,E1_42,E1_43,E1_44,E2_11,E2_12,E2_13,E2_14,E2_21,E2_22,E2_23,E2_24,E2_31,E2_32,E2_33,E2_34,E2_41,E2_42,E2_43,E2_44,E3_11,E3_12,E3_13,E3_14,E3_21,E3_22,E3_23,E3_24,E3_31,E3_32,E3_33,E3_34,E3_41,E3_42,E3_43,E3_44,E4_11,E4_12,E4_13,E4_14,E4_21,E4_22,E4_23,E4_24,E4_31,E4_32,E4_33,E4_34,E4_41,E4_42,E4_43,E4_44,E5_11,E5_12,E5_13,E5_14,E5_21,E5_22,E5_23,E5_24,E5_31,E5_32,E5_33,E5_34,E5_41,E5_42,E5_43,E5_44,E6_11,E6_12,E6_13,E6_14,E6_21,E6_22,E6_23,E6_24,E6_31,E6_32,E6_33,E6_34,E6_41,E6_42,E6_43,E6_44,E7_11,E7_12,E7_13,E7_14,E7_21,E7_22,E7_23,E7_24,E7_31,E7_32,E7_33,E7_34,E7_41,E7_42,E7_43,E7_44,E8_11,E8_12,E8_13,E8_14,E8_21,E8_22,E8_23,E8_24,E8_31,E8_32,E8_33,E8_34,E8_41,E8_42,E8_43,E8_44,F1_11,F1_12,F1_13,F1_14,F1_21,F1_22,F1_23,F1_24,F1_31,F1_32,F1_33,F1_34,F1_41,F1_42,F1_43,F1_44,F2_11,F2_12,F2_13,F2_14,F2_21,F2_22,F2_23,F2_24,F2_31,F2_32,F2_33,F2_34,F2_41,F2_42,F2_43,F2_44,F3_11,F3_12,F3_13,F3_14,F3_21,F3_22,F3_23,F3_24,F3_31,F3_32,F3_33,F3_34,F3_41,F3_42,F3_43,F3_44,F4_11,F4_12,F4_13,F4_14,F4_21,F4_22,F4_23,F4_24,F4_31,F4_32,F4_33,F4_34,F4_41,F4_42,F4_43,F4_44,F5_11,F5_12,F5_13,F5_14,F5_21,F5_22,F5_23,F5_24,F5_31,F5_32,F5_33,F5_34,F5_41,F5_42,F5_43,F5_44,F6_11,F6_12,F6_13,F6_14,F6_21,F6_22,F6_23,F6_24,F6_31,F6_32,F6_33,F6_34,F6_41,F6_42,F6_43,F6_44,F7_11,F7_12,F7_13,F7_14,F7_21,F7_22,F7_23,F7_24,F7_31,F7_32,F7_33,F7_34,F7_41,F7_42,F7_43,F7_44,F8_11,F8_12,F8_13,F8_14,F8_21,F8_22,F8_23,F8_24,F8_31,F8_32,F8_33,F8_34,F8_41,F8_42,F8_43,F8_44,
Activity Metrics
    Number of Spikes,1471.000000,805.000000,1297.000000,1799.000000,2236.000000,1285.000000,489.000000,259.000000,1169.000000,1537.000000,797.000000,578.000000,1952.000000,1169.000000,854.000000,947.000000,779.000000,1953.000000,1607.000000,1692.000000,3070.000000,2176.000000,1307.000000,1825.000000,613.000000,1668.000000,2368.000000,984.000000,1707.000000,1671.000000,1703.000000,233.000000,697.000000,1846.000000,769.000000,103.000000,913.000000,175.000000,1578.000000,1648.000000,747.000000,1263.000000,702.000000,74.000000,2073.000000,606.000000,1105.000000,275.000000,1273.000000,737.000000,1747.000000,413.000000,1207.000000,434.000000,1131.000000,83.000000,1166.000000,193.000000,2121.000000,935.000000,1603.000000,737.000000,561.000000,649.000000,2219.000000,949.000000,449.000000,528.000000,1012.000000,1613.000000,2795.000000,466.000000,698.000000,1559.000000,709.000000,975.000000,1625.000000,1660.000000,682.000000,258.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,772.000000,2751.000000,1832.000000,1556.000000,317.000000,442.000000,924.000000,590.000000,2238.000000,2101.000000,214.000000,468.000000,1618.000000,2424.000000,150.000000,155.000000,1214.000000,331.000000,1118.000000,1531.000000,78.000000,516.000000,417.000000,1321.000000,1545.000000,26.000000,179.000000,179.000000,1212.000000,374.000000,34.000000,353.000000,59.000000,749.000000,1.000000,155.000000,399.000000,267.000000,2.000000,360.000000,1097.000000,3.000000,224.000000,0.000000,196.000000,0.000000,1.000000,0.000000,284.000000,4.000000,170.000000,1.000000,7.000000,916.000000,274.000000,680.000000,0.000000,8.000000,1.000000,1.000000,16.000000,271.000000,263.000000,866.000000,1052.000000,674.000000,613.000000,203.000000,245.000000,608.000000,23.000000,309.000000,631.000000,1471.000000,242.000000,479.000000,1418.000000,94.000000,985.000000,1087.000000,1808.000000,487.000000,371.000000,842.000000,598.000000,706.000000,316.000000,1474.000000,365.000000,376.000000,1526.000000,1807.000000,1107.000000,994.000000,2083.000000,984.000000,754.000000,1267.000000,955.000000,853.000000,1010.000000,822.000000,1183.000000,1109.000000,798.000000,1513.000000,921.000000,1074.000000,1107.000000,1061.000000,559.000000,901.000000,1579.000000,1945.000000,139.000000,256.000000,2000.000000,1831.000000,605.000000,2295.000000,359.000000,584.000000,1605.000000,1798.000000,637.000000,830.000000,1509.000000,1852.000000,627.000000,645.000000,228.000000,35.000000,2.000000,1095.000000,193.000000,5.000000,3.000000,137.000000,927.000000,571.000000,1112.000000,829.000000,649.000000,92.000000,74.000000,74.000000,26.000000,16.000000,56.000000,71.000000,656.000000,1.000000,27.000000,25.000000,650.000000,0.000000,267.000000,1731.000000,0.000000,180.000000,253.000000,1267.000000,4.000000,702.000000,342.000000,0.000000,45.000000,151.000000,956.000000,1348.000000,43.000000,163.000000,512.000000,1404.000000,1236.000000,77.000000,16.000000,0.000000,147.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,292.000000,3.000000,0.000000,0.000000,100.000000,30.000000,429.000000,0.000000,23.000000,0.000000,486.000000,99.000000,344.000000,1.000000,13.000000,172.000000,514.000000,1.000000,17.000000,114.000000,120.000000,1.000000,0.000000,14.000000,35.000000,0.000000,0.000000,5.000000,218.000000,186.000000,0.000000,0.000000,211.000000,0.000000,203.000000,0.000000,1474.000000,1005.000000,832.000000,1957.000000,2436.000000,1085.000000,672.000000,492.000000,798.000000,1806.000000,1082.000000,1196.000000,869.000000,838.000000,1060.000000,699.000000,82.000000,48.000000,1266.000000,988.000000,351.000000,757.000000,3727.000000,781.000000,135.000000,64.000000,1112.000000,215.000000,512.000000,284.000000,985.000000,632.000000,53.000000,553.000000,1028.000000,679.000000,1949.000000,86.000000,176.000000,0.000000,643.000000,204.000000,12.000000,111.000000,317.000000,3412.000000,47.000000,1698.000000,1.000000,754.000000,1188.000000,10.000000,81.000000,525.000000,82.000000,2.000000,180.000000,175.000000,404.000000,0.000000,371.000000,10.000000,37.000000,107.000000,167.000000,396.000000,785.000000,2243.000000,865.000000,388.000000,1134.000000,67.000000,104.000000,1442.000000,1972.000000,1946.000000,1414.000000,686.000000,260.000000,438.000000,613.000000,652.000000,223.000000,965.000000,265.000000,1302.000000,919.000000,509.000000,631.000000,423.000000,981.000000,66.000000,375.000000,697.000000,1514.000000,295.000000,547.000000,892.000000,378.000000,1321.000000,961.000000,1991.000000,1156.000000,1498.000000,328.000000,768.000000,259.000000,324.000000,712.000000,691.000000,507.000000,291.000000,795.000000,653.000000,728.000000,371.000000,527.000000,1099.000000,278.000000,699.000000,782.000000,528.000000,538.000000,69.000000,989.000000,655.000000,447.000000,272.000000,402.000000,478.000000,810.000000,437.000000,600.000000,159.000000,168.000000,399.000000,741.000000,1762.000000,395.000000,1191.000000,1505.000000,386.000000,405.000000,1811.000000,1069.000000,703.000000,649.000000,330.000000,1227.000000,987.000000,199.000000,648.000000,460.000000,35.000000,1125.000000,641.000000,1477.000000,980.000000,690.000000,1304.000000,787.000000,1020.000000,1143.000000,1827.000000,2096.000000,837.000000,919.000000,625.000000,1690.000000,808.000000,336.000000,1260.000000,1101.000000,782.000000,758.000000,509.000000,17.000000,412.000000,327.000000,127.000000,653.000000,454.000000,1904.000000,533.000000,14.000000,941.000000,2376.000000,792.000000,1722.000000,268.000000,2.000000,265.000000,383.000000,38.000000,1474.000000,391.000000,53.000000,798.000000,343.000000,1019.000000,499.000000,660.000000,256.000000,2900.000000,325.000000,694.000000,229.000000,297.000000,184.000000,96.000000,109.000000,54.000000,84.000000,8.000000,122.000000,5.000000,34.000000,23.000000,10.000000,21.000000,241.000000,677.000000,111.000000,84.000000,793.000000,19.000000,596.000000,23.000000,200.000000,329.000000,930.000000,71.000000,1194.000000,15.000000,271.000000,784.000000,365.000000,1468.000000,2204.000000,692.000000,1395.000000,18.000000,4.000000,0.000000,249.000000,492.000000,126.000000,445.000000,41.000000,1452.000000,319.000000,1.000000,1070.000000,235.000000,18.000000,1.000000,0.000000,1.000000,553.000000,142.000000,14.000000,492.000000,5.000000,0.000000,150.000000,142.000000,2.000000,11.000000,422.000000,0.000000,473.000000,92.000000,501.000000,1446.000000,412.000000,180.000000,444.000000,440.000000,836.000000,299.000000,384.000000,149.000000,1041.000000,31.000000,816.000000,382.000000,159.000000,52.000000,215.000000,1.000000,0.000000,0.000000,0.000000,0.000000,494.000000,0.000000,123.000000,15.000000,0.000000,0.000000,484.000000,0.000000,178.000000,58.000000,60.000000,75.000000,2328.000000,741.000000,69.000000,51.000000,407.000000,3.000000,11.000000,34.000000,180.000000,2.000000,404.000000,414.000000,1140.000000,9.000000,5.000000,157.000000,0.000000,321.000000,201.000000,257.000000,0.000000,1173.000000,0.000000,0.000000,0.000000,1.000000,1415.000000,326.000000,135.000000,572.000000,0.000000,1.000000,0.000000,0.000000,1.000000,267.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,432.000000,104.000000,0.000000,0.000000,582.000000,0.000000,8.000000,269.000000,741.000000,450.000000,27.000000,14.000000,2444.000000,230.000000,80.000000,19.000000,1675.000000,73.000000,33.000000,746.000000,4.000000,5.000000,2.000000,0.000000,472.000000,90.000000,7.000000,371.000000,263.000000,7.000000,9.000000,2.000000,1857.000000,608.000000,953.000000,312.000000,0.000000,0.000000,0.000000,0.000000,1270.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.000000,5.000000,849.000000,690.000000,659.000000,1134.000000,317.000000,574.000000,47.000000,12.000000,0.000000,61.000000,355.000000,0.000000,0.000000,0.000000,1166.000000,166.000000,38.000000,1212.000000,795.000000,179.000000,588.000000,455.000000,1134.000000,1586.000000,189.000000,2.000000,1228.000000,4.000000,538.000000,1088.000000,0.000000,1.000000,41.000000,19.000000,1.000000,513.000000,0.000000,10.000000,0.000000,21.000000,0.000000,0.000000,23.000000,11.000000,11.000000,81.000000
