AxIS Spike File,Z:\Z_basket\EndPoints\231005_LvM_256300_109-1763_MEA_rCortex_Acute_Baseline_DDT_Male_DIV9(000)(000).spk
File Type,48-well

Analysis Start,1200.000000
Analysis End,1800.000000
Active Electrode Criterion (spks/min), 6
Minimum Covered Resistance (kOhms),18
Remove Coincident Artifacts,True

Electrode Burst Settings,
    Algorithm,Poisson Surprise,
    Min Surprise,10.000000

Network Burst Settings,
    Algorithm,ISI Threshold,Adaptive,
    Min # of Spikes,40.000000
    Min # of Electrodes (%),15.000000

Synchrony Settings,
    Synchrony Window,20.000000

Average Network Burst Analysis Settings,
    Number of network bursts vary by well
    Network Burst Window Start (ms),0.000000
    Network Burst Window End (ms),100.000000
    Bin Size (ms),1.000000

Well Averages,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,
Treatment/ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Activity Metrics
    Number of Elecs Participating in Burst - Std,2.167700,2.700309,3.727833,1.654484,0.438529,1.051982,3.289181,0.658005,0.845804,1.387961,1.333063,1.504894,0.478714,0.383482,3.033150,1.166585,1.196887,1.926956,0.000000,3.090693,1.511858,0.452414,1.697749,0.501631,0.000000,4.738741, ,0.000000,1.703261,0.000000,0.000000,0.332106,4.197407,0.000000,0.000000,2.722044,1.436677,0.619192,0.000000,0.611930,2.671049,0.539305,0.622171, ,0.341565,0.997249,0.493804,0.366348
    Number of Spikes per Network Burst per Channel - Avg,25.398998,19.049176,22.893056,42.802361,28.416314,9.185388,27.142672,12.668590,22.690156,20.694803,32.407436,29.616979,13.760937,9.623545,53.845029,8.353634,17.654847,21.502991,48.970370,25.206984,37.062500,10.601253,25.163399,8.901389,19.098214,26.218315, ,47.416667,29.205102,12.739645,58.395833,7.794363,19.540113,35.563492,33.541667,18.023993,28.053841,9.760201,31.981818,8.347469,16.190038,13.820934,30.393990, ,19.224479,7.388288,22.427874,10.818750
    Number of Spikes per Network Burst per Channel - Std,18.854364,27.852188,2.560665,49.087373,8.182801,1.262100,12.939147,1.123030,14.635630,10.107733,17.329016,27.110285,7.816979,0.752080,55.608214,0.847897,4.360267,20.116203,43.891218,10.958260,30.549674,1.461865,27.219441,0.618608,2.518288,13.902313, ,8.075454,34.581236,0.717861,37.412574,0.676031,12.789267,34.818849,22.199865,8.321418,35.724444,1.259136,3.323732,0.916582,14.937367,4.320479,17.663261, ,15.153374,1.061028,17.124635,0.997114
    Network Burst Percentage,75.615553,92.337039,86.928401,91.398107,35.632856,95.247525,87.104862,90.376203,89.382480,95.239957,93.483276,82.172215,28.169478,89.352818,84.953374,97.303665,49.355728,58.606153,94.713467,87.642303,80.096993,96.079067,92.490494,97.013189,45.500957,84.382079, ,8.917098,78.224247,86.258013,84.954840,93.011942,88.798805,63.099345,87.389180,84.220637,73.969042,95.907187,92.790575,98.209420,75.392396,89.057389,49.093689, ,57.321637,98.104265,94.858899,97.801884
    Network IBI Coefficient of Variation,0.858230,1.813869,0.752144,0.877999,0.533988,0.566472,0.573787,0.537255,0.743569,1.106196,0.709844,1.065915,0.410216,1.010362,0.846544,0.641047,0.709807,0.987899,0.859903,0.609767,0.947101,0.947181,1.457524,1.018000,0.718914,0.644842, ,0.859825,0.584195,0.666558,0.601288,0.931209,0.845865,0.960581,0.495463,0.372839,0.710997,0.821027,0.906125,0.875182,0.681662,0.505634,0.928359, ,0.561542,0.924612,0.508119,0.746890
    Network Normalized Duration IQR,0.159547,1.125376,0.328102,0.839390,0.293033,0.236442,0.321982,0.249601,0.914192,0.404030,0.896048,0.147275,0.394095,0.160177,0.266239,0.383599,0.307131,1.615386,0.201368,0.844552,1.016451,0.311741,0.922504,0.251466,0.118126,2.075419, ,0.077343,0.851455,0.381945,0.512130,0.566177,0.516354,0.542215,0.495577,0.400144,0.697076,0.369646,0.589852,0.530691,0.663794,0.886804,0.123458, ,1.259319,0.103580,0.775340,0.161723
Synchrony Metrics
    Area Under Normalized Cross-Correlation,0.680321,0.742755,0.761260,0.673279,0.406485,0.738711,0.697966,0.469155,0.820224,0.740331,0.764372,0.631780,0.370815,0.707383,0.673340,0.674239,0.566110,0.540576,0.723698,0.500594,0.699235,0.798030,0.779403,0.704495,0.692078,0.293235,0.096198,0.011298,0.613045,0.794260,0.752626,0.754146,0.701239,0.560998,0.787013,0.362739,0.604670,0.653200,0.731507,0.717034,0.471486,0.380492,0.592023,0.000000,0.523140,0.580552,0.669495,0.806178
    Area Under Cross-Correlation,10.050847,9.757319,5.733167,11.188597,2.824139,1.642403,6.246361,1.089958,7.205042,7.993667,9.734958,4.702583,1.253458,0.944833,8.235931,1.429361,5.474750,4.517611,5.316708,2.221819,3.006972,1.462500,4.005139,1.075528,3.224917,1.324569,0.003597,0.003861,3.111208,1.224069,11.547014,0.856861,6.066083,6.092903,3.557944,1.177306,8.666389,1.189236,4.226514,1.229722,1.757597,0.796083,12.905833,0.000000,1.751972,0.410444,6.710764,1.282500
    Full Width at Half Height of Normalized Cross-Correlation,24.000000,22.000000,18.000000,26.000000,50.000000,24.000000,25.000000,21.000000,20.000000,26.000000,23.000000,34.000000,40.000000,13.000000,23.000000,14.000000,41.000000,41.000000,22.000000,35.000000,33.000000,16.000000,18.000000,18.000000,33.000000,22.000000,8.000000,18.000000,23.000000,21.000000,25.000000,19.000000,31.000000,25.000000,27.000000,32.000000,32.000000,16.000000,20.000000,15.000000,28.000000,20.000000,35.000000, ,27.000000,18.000000,32.000000,16.000000
    Full Width at Half Height of Cross-Correlation,103.000000,115.000000,83.000000,146.000000,128.000000,46.000000,114.000000,59.000000,97.000000,102.000000,135.000000,105.000000,96.000000,29.000000,143.000000,40.000000,89.000000,133.000000,141.000000,132.000000,139.000000,39.000000,75.000000,41.000000,81.000000,141.000000,23.000000,32.000000,105.000000,41.000000,142.000000,38.000000,118.000000,102.000000,116.000000,107.000000,161.000000,36.000000,116.000000,39.000000,87.000000,99.000000,109.000000, ,78.000000,29.000000,99.000000,31.000000
    Synchrony Index, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Kreuz SPIKE Distance, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
Average Network Burst Metrics
    Start Electrode,33.000000,11.000000,43.000000,11.000000,13.000000,43.000000,11.000000,24.000000,11.000000,14.000000,42.000000,11.000000,23.000000,44.000000,22.000000,14.000000,12.000000,22.000000,11.000000,11.000000,11.000000,11.000000,12.000000,13.000000,11.000000,11.000000, ,42.000000,44.000000,41.000000,11.000000,11.000000,11.000000,32.000000,11.000000,41.000000,41.000000,23.000000,21.000000,44.000000,12.000000,22.000000,32.000000, ,34.000000,14.000000,12.000000,22.000000
    Percent Bursts with Start Electrode,64.516129,46.938776,37.500000,50.000000,23.076923,52.000000,21.052632,41.666667,23.076923,40.000000,27.272727,29.411765,43.750000,50.000000,18.750000,43.333333,32.142857,25.000000,33.333333,33.333333,42.857143,31.578947,58.823529,27.777778,21.428571,72.413793, ,100.000000,35.714286,23.076923,26.666667,29.411765,44.827586,27.777778,33.333333,53.333333,44.827586,39.130435,45.454545,50.000000,57.894737,33.333333,21.875000, ,31.250000,42.857143,44.827586,40.000000
    Burst Peak (Max Spikes per sec),3774.193548,285.714286,1916.666667,458.333333,4076.923077,2200.000000,1210.526316,1708.333333,346.153846,2833.333333,1909.090909,3352.941176,2250.000000,3944.444444,2625.000000,2266.666667,2678.571429,450.000000,4000.000000,2666.666667,2428.571429,2157.894737,2117.647059,1611.111111,4357.142857,482.758621, ,500.000000,2214.285714,2000.000000,2133.333333,1235.294118,758.620690,2666.666667,2888.888889,2533.333333,931.034483,1260.869565,3909.090909,2500.000000,2052.631579,1000.000000,4250.000000, ,1812.500000,1714.285714,2103.448276,3000.000000
    Time to Burst Peak (ms),99.500000,84.500000,80.500000,86.500000,90.500000,48.500000,72.500000,30.500000,84.500000,94.500000,90.500000,98.500000,50.500000,15.500000,17.500000,24.500000,76.500000,93.500000,30.500000,87.500000,41.500000,14.500000,82.500000,26.500000,58.500000,72.500000, ,45.500000,39.500000,33.500000,86.500000,62.500000,90.500000,93.500000,51.500000,66.500000,69.500000,99.500000,88.500000,32.500000,60.500000,76.500000,98.500000, ,88.500000,12.500000,99.500000,18.500000
Viability Metrics
    Resistance - Avg (kOhms), , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Resistance - Std (kOhms), , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Number of Covered Electrodes, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Weighted Mean Resistance (kOhms), , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 

Measurement,A1_11,A1_12,A1_13,A1_14,A1_21,A1_22,A1_23,A1_24,A1_31,A1_32,A1_33,A1_34,A1_41,A1_42,A1_43,A1_44,A2_11,A2_12,A2_13,A2_14,A2_21,A2_22,A2_23,A2_24,A2_31,A2_32,A2_33,A2_34,A2_41,A2_42,A2_43,A2_44,A3_11,A3_12,A3_13,A3_14,A3_21,A3_22,A3_23,A3_24,A3_31,A3_32,A3_33,A3_34,A3_41,A3_42,A3_43,A3_44,A4_11,A4_12,A4_13,A4_14,A4_21,A4_22,A4_23,A4_24,A4_31,A4_32,A4_33,A4_34,A4_41,A4_42,A4_43,A4_44,A5_11,A5_12,A5_13,A5_14,A5_21,A5_22,A5_23,A5_24,A5_31,A5_32,A5_33,A5_34,A5_41,A5_42,A5_43,A5_44,A6_11,A6_12,A6_13,A6_14,A6_21,A6_22,A6_23,A6_24,A6_31,A6_32,A6_33,A6_34,A6_41,A6_42,A6_43,A6_44,A7_11,A7_12,A7_13,A7_14,A7_21,A7_22,A7_23,A7_24,A7_31,A7_32,A7_33,A7_34,A7_41,A7_42,A7_43,A7_44,A8_11,A8_12,A8_13,A8_14,A8_21,A8_22,A8_23,A8_24,A8_31,A8_32,A8_33,A8_34,A8_41,A8_42,A8_43,A8_44,B1_11,B1_12,B1_13,B1_14,B1_21,B1_22,B1_23,B1_24,B1_31,B1_32,B1_33,B1_34,B1_41,B1_42,B1_43,B1_44,B2_11,B2_12,B2_13,B2_14,B2_21,B2_22,B2_23,B2_24,B2_31,B2_32,B2_33,B2_34,B2_41,B2_42,B2_43,B2_44,B3_11,B3_12,B3_13,B3_14,B3_21,B3_22,B3_23,B3_24,B3_31,B3_32,B3_33,B3_34,B3_41,B3_42,B3_43,B3_44,B4_11,B4_12,B4_13,B4_14,B4_21,B4_22,B4_23,B4_24,B4_31,B4_32,B4_33,B4_34,B4_41,B4_42,B4_43,B4_44,B5_11,B5_12,B5_13,B5_14,B5_21,B5_22,B5_23,B5_24,B5_31,B5_32,B5_33,B5_34,B5_41,B5_42,B5_43,B5_44,B6_11,B6_12,B6_13,B6_14,B6_21,B6_22,B6_23,B6_24,B6_31,B6_32,B6_33,B6_34,B6_41,B6_42,B6_43,B6_44,B7_11,B7_12,B7_13,B7_14,B7_21,B7_22,B7_23,B7_24,B7_31,B7_32,B7_33,B7_34,B7_41,B7_42,B7_43,B7_44,B8_11,B8_12,B8_13,B8_14,B8_21,B8_22,B8_23,B8_24,B8_31,B8_32,B8_33,B8_34,B8_41,B8_42,B8_43,B8_44,C1_11,C1_12,C1_13,C1_14,C1_21,C1_22,C1_23,C1_24,C1_31,C1_32,C1_33,C1_34,C1_41,C1_42,C1_43,C1_44,C2_11,C2_12,C2_13,C2_14,C2_21,C2_22,C2_23,C2_24,C2_31,C2_32,C2_33,C2_34,C2_41,C2_42,C2_43,C2_44,C3_11,C3_12,C3_13,C3_14,C3_21,C3_22,C3_23,C3_24,C3_31,C3_32,C3_33,C3_34,C3_41,C3_42,C3_43,C3_44,C4_11,C4_12,C4_13,C4_14,C4_21,C4_22,C4_23,C4_24,C4_31,C4_32,C4_33,C4_34,C4_41,C4_42,C4_43,C4_44,C5_11,C5_12,C5_13,C5_14,C5_21,C5_22,C5_23,C5_24,C5_31,C5_32,C5_33,C5_34,C5_41,C5_42,C5_43,C5_44,C6_11,C6_12,C6_13,C6_14,C6_21,C6_22,C6_23,C6_24,C6_31,C6_32,C6_33,C6_34,C6_41,C6_42,C6_43,C6_44,C7_11,C7_12,C7_13,C7_14,C7_21,C7_22,C7_23,C7_24,C7_31,C7_32,C7_33,C7_34,C7_41,C7_42,C7_43,C7_44,C8_11,C8_12,C8_13,C8_14,C8_21,C8_22,C8_23,C8_24,C8_31,C8_32,C8_33,C8_34,C8_41,C8_42,C8_43,C8_44,D1_11,D1_12,D1_13,D1_14,D1_21,D1_22,D1_23,D1_24,D1_31,D1_32,D1_33,D1_34,D1_41,D1_42,D1_43,D1_44,D2_11,D2_12,D2_13,D2_14,D2_21,D2_22,D2_23,D2_24,D2_31,D2_32,D2_33,D2_34,D2_41,D2_42,D2_43,D2_44,D3_11,D3_12,D3_13,D3_14,D3_21,D3_22,D3_23,D3_24,D3_31,D3_32,D3_33,D3_34,D3_41,D3_42,D3_43,D3_44,D4_11,D4_12,D4_13,D4_14,D4_21,D4_22,D4_23,D4_24,D4_31,D4_32,D4_33,D4_34,D4_41,D4_42,D4_43,D4_44,D5_11,D5_12,D5_13,D5_14,D5_21,D5_22,D5_23,D5_24,D5_31,D5_32,D5_33,D5_34,D5_41,D5_42,D5_43,D5_44,D6_11,D6_12,D6_13,D6_14,D6_21,D6_22,D6_23,D6_24,D6_31,D6_32,D6_33,D6_34,D6_41,D6_42,D6_43,D6_44,D7_11,D7_12,D7_13,D7_14,D7_21,D7_22,D7_23,D7_24,D7_31,D7_32,D7_33,D7_34,D7_41,D7_42,D7_43,D7_44,D8_11,D8_12,D8_13,D8_14,D8_21,D8_22,D8_23,D8_24,D8_31,D8_32,D8_33,D8_34,D8_41,D8_42,D8_43,D8_44,E1_11,E1_12,E1_13,E1_14,E1_21,E1_22,E1_23,E1_24,E1_31,E1_32,E1_33,E1_34,E1_41,E1_42,E1_43,E1_44,E2_11,E2_12,E2_13,E2_14,E2_21,E2_22,E2_23,E2_24,E2_31,E2_32,E2_33,E2_34,E2_41,E2_42,E2_43,E2_44,E3_11,E3_12,E3_13,E3_14,E3_21,E3_22,E3_23,E3_24,E3_31,E3_32,E3_33,E3_34,E3_41,E3_42,E3_43,E3_44,E4_11,E4_12,E4_13,E4_14,E4_21,E4_22,E4_23,E4_24,E4_31,E4_32,E4_33,E4_34,E4_41,E4_42,E4_43,E4_44,E5_11,E5_12,E5_13,E5_14,E5_21,E5_22,E5_23,E5_24,E5_31,E5_32,E5_33,E5_34,E5_41,E5_42,E5_43,E5_44,E6_11,E6_12,E6_13,E6_14,E6_21,E6_22,E6_23,E6_24,E6_31,E6_32,E6_33,E6_34,E6_41,E6_42,E6_43,E6_44,E7_11,E7_12,E7_13,E7_14,E7_21,E7_22,E7_23,E7_24,E7_31,E7_32,E7_33,E7_34,E7_41,E7_42,E7_43,E7_44,E8_11,E8_12,E8_13,E8_14,E8_21,E8_22,E8_23,E8_24,E8_31,E8_32,E8_33,E8_34,E8_41,E8_42,E8_43,E8_44,F1_11,F1_12,F1_13,F1_14,F1_21,F1_22,F1_23,F1_24,F1_31,F1_32,F1_33,F1_34,F1_41,F1_42,F1_43,F1_44,F2_11,F2_12,F2_13,F2_14,F2_21,F2_22,F2_23,F2_24,F2_31,F2_32,F2_33,F2_34,F2_41,F2_42,F2_43,F2_44,F3_11,F3_12,F3_13,F3_14,F3_21,F3_22,F3_23,F3_24,F3_31,F3_32,F3_33,F3_34,F3_41,F3_42,F3_43,F3_44,F4_11,F4_12,F4_13,F4_14,F4_21,F4_22,F4_23,F4_24,F4_31,F4_32,F4_33,F4_34,F4_41,F4_42,F4_43,F4_44,F5_11,F5_12,F5_13,F5_14,F5_21,F5_22,F5_23,F5_24,F5_31,F5_32,F5_33,F5_34,F5_41,F5_42,F5_43,F5_44,F6_11,F6_12,F6_13,F6_14,F6_21,F6_22,F6_23,F6_24,F6_31,F6_32,F6_33,F6_34,F6_41,F6_42,F6_43,F6_44,F7_11,F7_12,F7_13,F7_14,F7_21,F7_22,F7_23,F7_24,F7_31,F7_32,F7_33,F7_34,F7_41,F7_42,F7_43,F7_44,F8_11,F8_12,F8_13,F8_14,F8_21,F8_22,F8_23,F8_24,F8_31,F8_32,F8_33,F8_34,F8_41,F8_42,F8_43,F8_44,
Activity Metrics
    Number of Spikes,745.000000,770.000000,1320.000000,1196.000000,950.000000,442.000000,297.000000,678.000000,614.000000,1423.000000,4326.000000,261.000000,954.000000,1293.000000,331.000000,808.000000,1082.000000,800.000000,940.000000,892.000000,736.000000,998.000000,1631.000000,361.000000,1167.000000,935.000000,477.000000,917.000000,1010.000000,203.000000,1964.000000,1090.000000,194.000000,568.000000,1662.000000,735.000000,293.000000,541.000000,567.000000,540.000000,386.000000,779.000000,272.000000,0.000000,544.000000,689.000000,756.000000,287.000000,403.000000,1379.000000,1117.000000,1521.000000,2066.000000,0.000000,1130.000000,501.000000,372.000000,1878.000000,1156.000000,853.000000,941.000000,855.000000,791.000000,1731.000000,0.000000,384.000000,848.000000,171.000000,3.000000,1362.000000,0.000000,94.000000,1495.000000,551.000000,374.000000,603.000000,428.000000,3698.000000,2058.000000,1615.000000,51.000000,91.000000,267.000000,276.000000,74.000000,205.000000,19.000000,498.000000,340.000000,144.000000,49.000000,185.000000,574.000000,16.000000,456.000000,290.000000,721.000000,292.000000,625.000000,589.000000,665.000000,1153.000000,609.000000,163.000000,269.000000,962.000000,123.000000,737.000000,385.000000,499.000000,743.000000,639.000000,127.000000,184.000000,0.000000,370.000000,380.000000,364.000000,0.000000,364.000000,181.000000,2.000000,1.000000,98.000000,675.000000,1.000000,1.000000,681.000000,606.000000,690.000000,325.000000,350.000000,595.000000,530.000000,581.000000,710.000000,901.000000,675.000000,679.000000,1038.000000,793.000000,702.000000,813.000000,457.000000,260.000000,526.000000,951.000000,860.000000,478.000000,784.000000,844.000000,421.000000,248.000000,810.000000,452.000000,602.000000,677.000000,821.000000,853.000000,644.000000,1124.000000,898.000000,645.000000,930.000000,1043.000000,814.000000,493.000000,1286.000000,554.000000,666.000000,657.000000,725.000000,615.000000,479.000000,864.000000,345.000000,454.000000,970.000000,81.000000,741.000000,312.000000,675.000000,395.000000,263.000000,671.000000,660.000000,287.000000,321.000000,508.000000,536.000000,793.000000,2065.000000,4153.000000,4114.000000,387.000000,272.000000,18.000000,66.000000,804.000000,87.000000,28.000000,126.000000,259.000000,279.000000,840.000000,126.000000,98.000000,498.000000,113.000000,316.000000,213.000000,116.000000,0.000000,125.000000,222.000000,359.000000,81.000000,258.000000,91.000000,139.000000,530.000000,30.000000,41.000000,240.000000,839.000000,621.000000,742.000000,783.000000,2038.000000,923.000000,966.000000,474.000000,777.000000,795.000000,721.000000,671.000000,417.000000,922.000000,308.000000,657.000000,76.000000,38.000000,247.000000,608.000000,808.000000,233.000000,41.000000,92.000000,119.000000,263.000000,35.000000,19.000000,519.000000,332.000000,248.000000,142.000000,1086.000000,905.000000,394.000000,669.000000,597.000000,1045.000000,115.000000,153.000000,4146.000000,503.000000,268.000000,24.000000,4394.000000,453.000000,653.000000,194.000000,379.000000,359.000000,2737.000000,645.000000,893.000000,499.000000,315.000000,412.000000,574.000000,228.000000,1025.000000,21.000000,2072.000000,413.000000,390.000000,187.000000,360.000000,805.000000,398.000000,497.000000,353.000000,507.000000,512.000000,414.000000,200.000000,0.000000,400.000000,507.000000,488.000000,693.000000,387.000000,459.000000,280.000000,395.000000,140.000000,539.000000,71.000000,422.000000,0.000000,294.000000,580.000000,259.000000,49.000000,533.000000,646.000000,1208.000000,365.000000,280.000000,287.000000,378.000000,199.000000,194.000000,128.000000,266.000000,105.000000,429.000000,229.000000,1189.000000,323.000000,186.000000,213.000000,224.000000,340.000000,465.000000,366.000000,297.000000,83.000000,105.000000,184.000000,0.000000,180.000000,301.000000,199.000000,188.000000,419.000000,306.000000,198.000000,56.000000,27.000000,177.000000,400.000000,781.000000,149.000000,237.000000,435.000000,728.000000,104.000000,532.000000,685.000000,243.000000,300.000000,574.000000,524.000000,296.000000,1143.000000,233.000000,34.000000,284.000000,364.000000,44.000000,98.000000,126.000000,200.000000,324.000000,31.000000,122.000000,21.000000,218.000000,350.000000,27.000000,228.000000,107.000000,469.000000,210.000000,291.000000,390.000000,741.000000,2411.000000,1825.000000,742.000000,375.000000,279.000000,350.000000,491.000000,314.000000,130.000000,58.000000,326.000000,3551.000000,313.000000,303.000000,41.000000,221.000000,418.000000,110.000000,188.000000,581.000000,250.000000,116.000000,0.000000,1119.000000,223.000000,10.000000,502.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,27.000000,0.000000,0.000000,0.000000,0.000000,76.000000,0.000000,0.000000,13.000000,92.000000,0.000000,0.000000,0.000000,0.000000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6299.000000,0.000000,50.000000,0.000000,404.000000,870.000000,286.000000,455.000000,156.000000,588.000000,722.000000,0.000000,256.000000,834.000000,381.000000,696.000000,566.000000,378.000000,650.000000,126.000000,103.000000,108.000000,381.000000,169.000000,122.000000,0.000000,425.000000,0.000000,0.000000,191.000000,191.000000,145.000000,102.000000,204.000000,229.000000,947.000000,2300.000000,1097.000000,707.000000,673.000000,893.000000,740.000000,1097.000000,1520.000000,979.000000,639.000000,1078.000000,552.000000,998.000000,915.000000,1362.000000,150.000000,150.000000,144.000000,83.000000,122.000000,121.000000,22.000000,90.000000,90.000000,45.000000,53.000000,310.000000,293.000000,28.000000,262.000000,298.000000,897.000000,659.000000,973.000000,653.000000,982.000000,421.000000,149.000000,256.000000,804.000000,543.000000,494.000000,791.000000,471.000000,142.000000,932.000000,207.000000,4503.000000,785.000000,471.000000,855.000000,0.000000,0.000000,752.000000,681.000000,545.000000,857.000000,634.000000,835.000000,872.000000,230.000000,645.000000,1538.000000,358.000000,332.000000,288.000000,648.000000,114.000000,401.000000,158.000000,370.000000,270.000000,431.000000,329.000000,213.000000,560.000000,297.000000,253.000000,505.000000,0.000000,7.000000,166.000000,309.000000,55.000000,454.000000,242.000000,0.000000,598.000000,348.000000,317.000000,12.000000,580.000000,331.000000,190.000000,35.000000,1449.000000,2291.000000,743.000000,757.000000,596.000000,1229.000000,2846.000000,263.000000,323.000000,1069.000000,1330.000000,719.000000,793.000000,608.000000,464.000000,1834.000000,201.000000,7.000000,158.000000,319.000000,125.000000,0.000000,316.000000,133.000000,263.000000,287.000000,71.000000,1.000000,365.000000,136.000000,391.000000,330.000000,421.000000,426.000000,317.000000,547.000000,732.000000,346.000000,334.000000,537.000000,300.000000,132.000000,0.000000,404.000000,233.000000,400.000000,158.000000,400.000000,332.000000,0.000000,91.000000,77.000000,191.000000,161.000000,138.000000,2.000000,264.000000,130.000000,20.000000,247.000000,184.000000,144.000000,224.000000,364.000000,4.000000,1355.000000,342.000000,252.000000,1398.000000,24.000000,78.000000,62.000000,677.000000,230.000000,364.000000,28.000000,334.000000,296.000000,129.000000,161.000000,79.000000,4.000000,92.000000,481.000000,484.000000,792.000000,0.000000,0.000000,220.000000,168.000000,311.000000,0.000000,303.000000,80.000000,26.000000,323.000000,1770.000000,633.000000,395.000000,3508.000000,1526.000000,1136.000000,927.000000,1743.000000,1049.000000,8167.000000,882.000000,1314.000000,1834.000000,1190.000000,1516.000000,3801.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,67.000000,146.000000,467.000000,484.000000,535.000000,1259.000000,375.000000,179.000000,140.000000,231.000000,284.000000,1060.000000,2842.000000,178.000000,92.000000,211.000000,32.000000,11.000000,14.000000,268.000000,41.000000,117.000000,132.000000,52.000000,91.000000,95.000000,154.000000,26.000000,138.000000,5.000000,295.000000,6.000000,639.000000,872.000000,85.000000,384.000000,330.000000,342.000000,1502.000000,786.000000,845.000000,29.000000,889.000000,1091.000000,747.000000,775.000000,604.000000,817.000000,350.000000,184.000000,168.000000,272.000000,297.000000,391.000000,191.000000,278.000000,23.000000,79.000000,126.000000,206.000000,247.000000,130.000000,116.000000,445.000000
