AxIS Spike File,O:\TOX\NTX\Users\Lennart\201204_LvM_256128_1297-36_MEA_rCortex_Lindane_baseline_male_DIV11(000)_Spike Detector (7 x STD)(000).spk
File Type,48-well

Analysis Start,1200.000000
Analysis End,1800.000000
Active Electrode Criterion (spks/min),
Remove Coincident Artifacts,True

Electrode Burst Settings,
    Algorithm,Poisson Surprise,
    Min Surprise,10.000000

Network Burst Settings,
    Algorithm,ISI Threshold,Adaptive,
    Min # of Spikes,40.000000
    Min # of Electrodes (%),15.000000
Synchrony Settings,
    Synchrony Window,20.000000

Average Network Burst Analysis Settings,
    Number of network bursts vary by well
    Network Burst Window Start (ms),0.000000
    Network Burst Window End (ms),100.000000
    Bin Size (ms),1.000000

Well Averages,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,
Treatment/ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Activity Metrics
    Area Under Cross-Correlation,10.206861,10.481389,16.702708,7.638958,2.664611,14.288958,9.996014,16.409694,12.772014,14.366431,22.636264,13.418944,13.664181,21.222292,17.785486,18.248931,12.125556,18.050319,10.562681,12.701319,12.507097,13.092417,-0.000000,16.083250,17.372139,8.709556,9.026375,6.249486,12.284153,11.866056,9.711653,20.103181,10.208014,18.440736,11.489042,7.320514,8.334375,13.820194,16.392097,22.989514,5.119056,6.448792,4.064208,10.127833,0.466681,25.280403,21.291819,16.075403
    Full Width at Half Height of Normalized Cross-Correlation,14.000000,16.000000,11.000000,15.000000,15.000000,16.000000,12.000000,13.000000,19.000000,16.000000,11.000000,14.000000,15.000000,15.000000,12.000000,13.000000,15.000000,18.000000,18.000000,17.000000,18.000000,18.000000,3.000000,21.000000,13.000000,19.000000,19.000000,14.000000,16.000000,21.000000,15.000000,18.000000,13.000000,14.000000,14.000000,13.000000,18.000000,15.000000,14.000000,17.000000,15.000000,20.000000,17.000000,11.000000,48.000000,11.000000,13.000000,18.000000
    Full Width at Half Height of Cross-Correlation,104.000000,86.000000,97.000000,99.000000,93.000000,75.000000,86.000000,80.000000,72.000000,56.000000,52.000000,73.000000,64.000000,90.000000,71.000000,66.000000,57.000000,62.000000,62.000000,60.000000,61.000000,73.000000,3.000000,66.000000,42.000000,55.000000,58.000000,47.000000,50.000000,59.000000,54.000000,64.000000,48.000000,53.000000,46.000000,44.000000,49.000000,44.000000,50.000000,61.000000,55.000000,75.000000,45.000000,54.000000,131.000000,42.000000,44.000000,73.000000
    Synchrony Index, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Kreuz SPIKE Distance, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
Average Network Burst Metrics
    Start Electrode,31.000000,42.000000,11.000000,43.000000,31.000000,41.000000,24.000000,11.000000,33.000000,34.000000,12.000000,44.000000,43.000000,41.000000,41.000000,41.000000,34.000000,41.000000,33.000000,11.000000,42.000000,41.000000, ,14.000000,13.000000,44.000000,11.000000,43.000000,24.000000,44.000000,21.000000,41.000000,12.000000,31.000000,31.000000,11.000000,13.000000,11.000000,21.000000,11.000000,11.000000,11.000000,12.000000,12.000000,41.000000,32.000000,41.000000,44.000000
    Percent Bursts with Start Electrode,21.875000,38.235294,13.793103,35.714286,64.583333,79.245283,20.512821,59.523810,40.000000,33.846154,36.842105,30.952381,24.489796,22.641509,22.222222,20.312500,34.883721,33.333333,32.432432,38.596491,16.666667,26.027397, ,18.965517,53.435115,28.048780,42.187500,42.307692,33.050847,30.303030,28.915663,54.054054,40.650407,46.774194,13.178295,27.472527,26.000000,28.571429,30.303030,20.833333,28.089888,32.110092,43.703704,20.833333,32.558140,53.076923,43.262411,23.684211
    Burst Peak (Max Spikes per sec),4875.000000,3911.764706,4758.620690,4964.285714,2125.000000,3245.283019,5564.102564,5714.285714,2276.923077,4938.461538,4400.000000,5476.190476,3408.163265,4226.415094,5037.037037,4078.125000,1895.348837,3794.871795,3135.135135,2929.824561,2916.666667,2506.849315, ,1948.275862,3755.725191,3780.487805,546.875000,3371.794872,3025.423729,2000.000000,3445.783133,2445.945946,2723.577236,3895.161290,2627.906977,3725.274725,3240.000000,2317.460317,4494.949495,3041.666667,2348.314607,1412.844037,2014.814815,3291.666667,465.116279,4838.461538,4609.929078,2517.543860
    Time to Burst Peak (ms),20.500000,66.500000,44.500000,10.500000,18.500000,76.500000,12.500000,52.500000,70.500000,18.500000,36.500000,30.500000,42.500000,64.500000,50.500000,52.500000,72.500000,40.500000,38.500000,38.500000,40.500000,86.500000, ,84.500000,30.500000,18.500000,96.500000,24.500000,34.500000,56.500000,28.500000,68.500000,34.500000,32.500000,22.500000,24.500000,20.500000,18.500000,20.500000,50.500000,14.500000,58.500000,26.500000,19.500000,67.500000,22.500000,22.500000,52.500000

Measurement,A1_11,A1_12,A1_13,A1_14,A1_21,A1_22,A1_23,A1_24,A1_31,A1_32,A1_33,A1_34,A1_41,A1_42,A1_43,A1_44,A2_11,A2_12,A2_13,A2_14,A2_21,A2_22,A2_23,A2_24,A2_31,A2_32,A2_33,A2_34,A2_41,A2_42,A2_43,A2_44,A3_11,A3_12,A3_13,A3_14,A3_21,A3_22,A3_23,A3_24,A3_31,A3_32,A3_33,A3_34,A3_41,A3_42,A3_43,A3_44,A4_11,A4_12,A4_13,A4_14,A4_21,A4_22,A4_23,A4_24,A4_31,A4_32,A4_33,A4_34,A4_41,A4_42,A4_43,A4_44,A5_11,A5_12,A5_13,A5_14,A5_21,A5_22,A5_23,A5_24,A5_31,A5_32,A5_33,A5_34,A5_41,A5_42,A5_43,A5_44,A6_11,A6_12,A6_13,A6_14,A6_21,A6_22,A6_23,A6_24,A6_31,A6_32,A6_33,A6_34,A6_41,A6_42,A6_43,A6_44,A7_11,A7_12,A7_13,A7_14,A7_21,A7_22,A7_23,A7_24,A7_31,A7_32,A7_33,A7_34,A7_41,A7_42,A7_43,A7_44,A8_11,A8_12,A8_13,A8_14,A8_21,A8_22,A8_23,A8_24,A8_31,A8_32,A8_33,A8_34,A8_41,A8_42,A8_43,A8_44,B1_11,B1_12,B1_13,B1_14,B1_21,B1_22,B1_23,B1_24,B1_31,B1_32,B1_33,B1_34,B1_41,B1_42,B1_43,B1_44,B2_11,B2_12,B2_13,B2_14,B2_21,B2_22,B2_23,B2_24,B2_31,B2_32,B2_33,B2_34,B2_41,B2_42,B2_43,B2_44,B3_11,B3_12,B3_13,B3_14,B3_21,B3_22,B3_23,B3_24,B3_31,B3_32,B3_33,B3_34,B3_41,B3_42,B3_43,B3_44,B4_11,B4_12,B4_13,B4_14,B4_21,B4_22,B4_23,B4_24,B4_31,B4_32,B4_33,B4_34,B4_41,B4_42,B4_43,B4_44,B5_11,B5_12,B5_13,B5_14,B5_21,B5_22,B5_23,B5_24,B5_31,B5_32,B5_33,B5_34,B5_41,B5_42,B5_43,B5_44,B6_11,B6_12,B6_13,B6_14,B6_21,B6_22,B6_23,B6_24,B6_31,B6_32,B6_33,B6_34,B6_41,B6_42,B6_43,B6_44,B7_11,B7_12,B7_13,B7_14,B7_21,B7_22,B7_23,B7_24,B7_31,B7_32,B7_33,B7_34,B7_41,B7_42,B7_43,B7_44,B8_11,B8_12,B8_13,B8_14,B8_21,B8_22,B8_23,B8_24,B8_31,B8_32,B8_33,B8_34,B8_41,B8_42,B8_43,B8_44,C1_11,C1_12,C1_13,C1_14,C1_21,C1_22,C1_23,C1_24,C1_31,C1_32,C1_33,C1_34,C1_41,C1_42,C1_43,C1_44,C2_11,C2_12,C2_13,C2_14,C2_21,C2_22,C2_23,C2_24,C2_31,C2_32,C2_33,C2_34,C2_41,C2_42,C2_43,C2_44,C3_11,C3_12,C3_13,C3_14,C3_21,C3_22,C3_23,C3_24,C3_31,C3_32,C3_33,C3_34,C3_41,C3_42,C3_43,C3_44,C4_11,C4_12,C4_13,C4_14,C4_21,C4_22,C4_23,C4_24,C4_31,C4_32,C4_33,C4_34,C4_41,C4_42,C4_43,C4_44,C5_11,C5_12,C5_13,C5_14,C5_21,C5_22,C5_23,C5_24,C5_31,C5_32,C5_33,C5_34,C5_41,C5_42,C5_43,C5_44,C6_11,C6_12,C6_13,C6_14,C6_21,C6_22,C6_23,C6_24,C6_31,C6_32,C6_33,C6_34,C6_41,C6_42,C6_43,C6_44,C7_11,C7_12,C7_13,C7_14,C7_21,C7_22,C7_23,C7_24,C7_31,C7_32,C7_33,C7_34,C7_41,C7_42,C7_43,C7_44,C8_11,C8_12,C8_13,C8_14,C8_21,C8_22,C8_23,C8_24,C8_31,C8_32,C8_33,C8_34,C8_41,C8_42,C8_43,C8_44,D1_11,D1_12,D1_13,D1_14,D1_21,D1_22,D1_23,D1_24,D1_31,D1_32,D1_33,D1_34,D1_41,D1_42,D1_43,D1_44,D2_11,D2_12,D2_13,D2_14,D2_21,D2_22,D2_23,D2_24,D2_31,D2_32,D2_33,D2_34,D2_41,D2_42,D2_43,D2_44,D3_11,D3_12,D3_13,D3_14,D3_21,D3_22,D3_23,D3_24,D3_31,D3_32,D3_33,D3_34,D3_41,D3_42,D3_43,D3_44,D4_11,D4_12,D4_13,D4_14,D4_21,D4_22,D4_23,D4_24,D4_31,D4_32,D4_33,D4_34,D4_41,D4_42,D4_43,D4_44,D5_11,D5_12,D5_13,D5_14,D5_21,D5_22,D5_23,D5_24,D5_31,D5_32,D5_33,D5_34,D5_41,D5_42,D5_43,D5_44,D6_11,D6_12,D6_13,D6_14,D6_21,D6_22,D6_23,D6_24,D6_31,D6_32,D6_33,D6_34,D6_41,D6_42,D6_43,D6_44,D7_11,D7_12,D7_13,D7_14,D7_21,D7_22,D7_23,D7_24,D7_31,D7_32,D7_33,D7_34,D7_41,D7_42,D7_43,D7_44,D8_11,D8_12,D8_13,D8_14,D8_21,D8_22,D8_23,D8_24,D8_31,D8_32,D8_33,D8_34,D8_41,D8_42,D8_43,D8_44,E1_11,E1_12,E1_13,E1_14,E1_21,E1_22,E1_23,E1_24,E1_31,E1_32,E1_33,E1_34,E1_41,E1_42,E1_43,E1_44,E2_11,E2_12,E2_13,E2_14,E2_21,E2_22,E2_23,E2_24,E2_31,E2_32,E2_33,E2_34,E2_41,E2_42,E2_43,E2_44,E3_11,E3_12,E3_13,E3_14,E3_21,E3_22,E3_23,E3_24,E3_31,E3_32,E3_33,E3_34,E3_41,E3_42,E3_43,E3_44,E4_11,E4_12,E4_13,E4_14,E4_21,E4_22,E4_23,E4_24,E4_31,E4_32,E4_33,E4_34,E4_41,E4_42,E4_43,E4_44,E5_11,E5_12,E5_13,E5_14,E5_21,E5_22,E5_23,E5_24,E5_31,E5_32,E5_33,E5_34,E5_41,E5_42,E5_43,E5_44,E6_11,E6_12,E6_13,E6_14,E6_21,E6_22,E6_23,E6_24,E6_31,E6_32,E6_33,E6_34,E6_41,E6_42,E6_43,E6_44,E7_11,E7_12,E7_13,E7_14,E7_21,E7_22,E7_23,E7_24,E7_31,E7_32,E7_33,E7_34,E7_41,E7_42,E7_43,E7_44,E8_11,E8_12,E8_13,E8_14,E8_21,E8_22,E8_23,E8_24,E8_31,E8_32,E8_33,E8_34,E8_41,E8_42,E8_43,E8_44,F1_11,F1_12,F1_13,F1_14,F1_21,F1_22,F1_23,F1_24,F1_31,F1_32,F1_33,F1_34,F1_41,F1_42,F1_43,F1_44,F2_11,F2_12,F2_13,F2_14,F2_21,F2_22,F2_23,F2_24,F2_31,F2_32,F2_33,F2_34,F2_41,F2_42,F2_43,F2_44,F3_11,F3_12,F3_13,F3_14,F3_21,F3_22,F3_23,F3_24,F3_31,F3_32,F3_33,F3_34,F3_41,F3_42,F3_43,F3_44,F4_11,F4_12,F4_13,F4_14,F4_21,F4_22,F4_23,F4_24,F4_31,F4_32,F4_33,F4_34,F4_41,F4_42,F4_43,F4_44,F5_11,F5_12,F5_13,F5_14,F5_21,F5_22,F5_23,F5_24,F5_31,F5_32,F5_33,F5_34,F5_41,F5_42,F5_43,F5_44,F6_11,F6_12,F6_13,F6_14,F6_21,F6_22,F6_23,F6_24,F6_31,F6_32,F6_33,F6_34,F6_41,F6_42,F6_43,F6_44,F7_11,F7_12,F7_13,F7_14,F7_21,F7_22,F7_23,F7_24,F7_31,F7_32,F7_33,F7_34,F7_41,F7_42,F7_43,F7_44,F8_11,F8_12,F8_13,F8_14,F8_21,F8_22,F8_23,F8_24,F8_31,F8_32,F8_33,F8_34,F8_41,F8_42,F8_43,F8_44,
Activity Metrics
    Number of Spikes,812.000000,900.000000,781.000000,927.000000,983.000000,1120.000000,1231.000000,2.000000,1116.000000,1247.000000,1161.000000,0.000000,552.000000,1284.000000,454.000000,10.000000,17.000000,1091.000000,1012.000000,1086.000000,916.000000,789.000000,679.000000,452.000000,297.000000,972.000000,1168.000000,214.000000,1235.000000,2087.000000,212.000000,1038.000000,903.000000,780.000000,1131.000000,1074.000000,974.000000,896.000000,1633.000000,288.000000,930.000000,1027.000000,1108.000000,1196.000000,1166.000000,818.000000,1111.000000,1257.000000,486.000000,367.000000,766.000000,0.000000,903.000000,803.000000,0.000000,856.000000,826.000000,630.000000,1063.000000,86.000000,892.000000,442.000000,847.000000,819.000000,0.000000,976.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1275.000000,1829.000000,1627.000000,0.000000,0.000000,0.000000,587.000000,0.000000,1648.000000,1411.000000,873.000000,917.000000,33.000000,694.000000,1282.000000,1555.000000,510.000000,1302.000000,522.000000,1276.000000,1584.000000,3688.000000,1052.000000,1576.000000,775.000000,249.000000,541.000000,1377.000000,1039.000000,0.000000,655.000000,354.000000,1213.000000,1057.000000,963.000000,945.000000,147.000000,748.000000,799.000000,1264.000000,1148.000000,1880.000000,2555.000000,1115.000000,803.000000,1072.000000,1217.000000,1177.000000,771.000000,727.000000,799.000000,1239.000000,1141.000000,1017.000000,856.000000,1056.000000,1136.000000,1635.000000,657.000000,1436.000000,1461.000000,1292.000000,1841.000000,915.000000,58.000000,953.000000,1194.000000,1543.000000,225.000000,1041.000000,2101.000000,874.000000,120.000000,1316.000000,1251.000000,905.000000,1182.000000,1166.000000,843.000000,1153.000000,735.000000,725.000000,917.000000,1232.000000,1252.000000,300.000000,861.000000,974.000000,1071.000000,1450.000000,1724.000000,1875.000000,964.000000,1830.000000,1265.000000,1749.000000,1668.000000,1084.000000,1291.000000,1814.000000,1598.000000,1954.000000,1718.000000,1074.000000,774.000000,976.000000,369.000000,972.000000,1021.000000,965.000000,808.000000,696.000000,732.000000,1054.000000,472.000000,1023.000000,987.000000,992.000000,581.000000,883.000000,1143.000000,473.000000,1044.000000,800.000000,776.000000,936.000000,1138.000000,952.000000,908.000000,361.000000,918.000000,984.000000,831.000000,1181.000000,858.000000,1028.000000,942.000000,1572.000000,1956.000000,1246.000000,1046.000000,1418.000000,1288.000000,1446.000000,786.000000,1341.000000,1733.000000,1280.000000,1166.000000,1566.000000,1548.000000,1170.000000,626.000000,1066.000000,1342.000000,1278.000000,908.000000,1131.000000,1140.000000,628.000000,706.000000,1492.000000,1269.000000,1199.000000,699.000000,1414.000000,1076.000000,1160.000000,1404.000000,1312.000000,1412.000000,1135.000000,1586.000000,1188.000000,1319.000000,515.000000,1427.000000,882.000000,854.000000,1500.000000,838.000000,1511.000000,1657.000000,1341.000000,963.000000,1286.000000,1374.000000,16.000000,1036.000000,1930.000000,1555.000000,1332.000000,206.000000,902.000000,1562.000000,0.000000,1383.000000,1277.000000,1499.000000,1152.000000,1382.000000,2318.000000,869.000000,2078.000000,433.000000,1689.000000,2370.000000,3.000000,1413.000000,2194.000000,1552.000000,1582.000000,1440.000000,2363.000000,942.000000,2078.000000,1277.000000,1506.000000,1437.000000,436.000000,79.000000,1652.000000,777.000000,297.000000,1728.000000,0.000000,1666.000000,1803.000000,1729.000000,761.000000,793.000000,1209.000000,1075.000000,959.000000,913.000000,1215.000000,911.000000,830.000000,537.000000,1153.000000,993.000000,1052.000000,1144.000000,904.000000,1845.000000,1228.000000,736.000000,1218.000000,36.000000,382.000000,1310.000000,1133.000000,1548.000000,951.000000,952.000000,738.000000,1515.000000,1051.000000,601.000000,1256.000000,1115.000000,1320.000000,1919.000000,488.000000,655.000000,729.000000,1482.000000,567.000000,606.000000,1483.000000,1346.000000,999.000000,1215.000000,1292.000000,448.000000,1116.000000,301.000000,1395.000000,1523.000000,1331.000000,1331.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,765.000000,2.000000,0.000000,0.000000,1243.000000,1177.000000,1015.000000,896.000000,1286.000000,2694.000000,868.000000,1272.000000,1480.000000,1070.000000,1304.000000,1137.000000,1250.000000,581.000000,720.000000,927.000000,1613.000000,1833.000000,2505.000000,1933.000000,2754.000000,2168.000000,364.000000,1624.000000,1277.000000,369.000000,1591.000000,1870.000000,1154.000000,574.000000,2256.000000,1489.000000,1175.000000,888.000000,1262.000000,1110.000000,716.000000,1108.000000,923.000000,590.000000,1558.000000,1160.000000,121.000000,906.000000,1148.000000,20.000000,1715.000000,1316.000000,0.000000,0.000000,3599.000000,867.000000,0.000000,1613.000000,1784.000000,1273.000000,854.000000,2110.000000,0.000000,1129.000000,837.000000,1676.000000,2214.000000,1352.000000,0.000000,787.000000,769.000000,1382.000000,1137.000000,1243.000000,2.000000,0.000000,1158.000000,1077.000000,485.000000,204.000000,822.000000,1308.000000,1200.000000,14.000000,1044.000000,1563.000000,1967.000000,1964.000000,1417.000000,570.000000,2232.000000,1245.000000,2086.000000,0.000000,666.000000,1292.000000,1238.000000,1299.000000,1160.000000,626.000000,794.000000,1224.000000,2006.000000,437.000000,2395.000000,1793.000000,1597.000000,693.000000,2214.000000,2026.000000,1643.000000,957.000000,1050.000000,1320.000000,1636.000000,1665.000000,0.000000,1268.000000,18.000000,1657.000000,1405.000000,755.000000,1588.000000,2141.000000,1386.000000,702.000000,995.000000,1251.000000,1775.000000,1068.000000,260.000000,1289.000000,1469.000000,1263.000000,1682.000000,1695.000000,1493.000000,1233.000000,1383.000000,907.000000,1022.000000,799.000000,838.000000,1341.000000,1766.000000,1775.000000,1713.000000,1569.000000,1996.000000,2284.000000,1566.000000,2080.000000,1938.000000,1479.000000,1084.000000,793.000000,985.000000,602.000000,199.000000,1462.000000,577.000000,1169.000000,6.000000,256.000000,2049.000000,2859.000000,2449.000000,1765.000000,1900.000000,1720.000000,975.000000,2081.000000,2317.000000,2772.000000,1866.000000,856.000000,1624.000000,2516.000000,0.000000,844.000000,1328.000000,1648.000000,1589.000000,1782.000000,0.000000,2463.000000,1930.000000,1034.000000,1561.000000,1652.000000,1814.000000,2153.000000,0.000000,1709.000000,0.000000,713.000000,890.000000,1307.000000,0.000000,0.000000,1141.000000,1526.000000,1045.000000,1201.000000,1254.000000,282.000000,1199.000000,1061.000000,1318.000000,0.000000,1200.000000,787.000000,741.000000,1366.000000,1644.000000,1885.000000,1538.000000,210.000000,891.000000,540.000000,1431.000000,675.000000,1869.000000,2416.000000,174.000000,2098.000000,2454.000000,5.000000,2159.000000,1108.000000,1256.000000,1287.000000,1461.000000,1339.000000,1190.000000,1033.000000,906.000000,697.000000,914.000000,1635.000000,1278.000000,1969.000000,1402.000000,2410.000000,1163.000000,2500.000000,2027.000000,1757.000000,3140.000000,2568.000000,1794.000000,982.000000,1851.000000,2827.000000,1966.000000,1553.000000,1088.000000,2075.000000,2556.000000,125.000000,2385.000000,2824.000000,2102.000000,2373.000000,2430.000000,3010.000000,2322.000000,1449.000000,1176.000000,2476.000000,1894.000000,1357.000000,1187.000000,751.000000,1212.000000,1873.000000,2851.000000,1352.000000,44.000000,1651.000000,2381.000000,328.000000,1681.000000,203.000000,358.000000,910.000000,228.000000,417.000000,720.000000,1372.000000,901.000000,968.000000,2438.000000,1552.000000,899.000000,914.000000,1428.000000,564.000000,640.000000,455.000000,1084.000000,1878.000000,775.000000,3.000000,1557.000000,2259.000000,1765.000000,550.000000,1618.000000,2266.000000,2390.000000,1973.000000,888.000000,1210.000000,409.000000,573.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1373.000000,4.000000,2041.000000,1899.000000,0.000000,1687.000000,2081.000000,2284.000000,1971.000000,0.000000,1737.000000,2596.000000,240.000000,480.000000,1101.000000,2080.000000,1145.000000,623.000000,18.000000,1.000000,945.000000,2.000000,146.000000,4.000000,279.000000,0.000000,176.000000,530.000000,477.000000,652.000000,3917.000000,98.000000,361.000000,335.000000,1368.000000,1542.000000,1892.000000,2116.000000,1857.000000,2063.000000,1749.000000,2195.000000,1761.000000,2253.000000,2321.000000,1634.000000,2027.000000,2069.000000,1774.000000,1777.000000,1739.000000,2140.000000,2453.000000,1067.000000,2227.000000,2409.000000,2951.000000,352.000000,1267.000000,3170.000000,2347.000000,1295.000000,2648.000000,2197.000000,1431.000000,2897.000000,1715.000000,2523.000000,1654.000000,728.000000,3135.000000,2340.000000,1194.000000,1999.000000,2229.000000,754.000000,980.000000,1530.000000,1878.000000,2419.000000,1489.000000,1813.000000
