AxIS Spike File,O:\TOX\NTX\Users\Lennart\201121_LvM_256120_1234-53_MEA_rCortex_Permethrin_exposure_male_DIV11(000)_Spike Detector (7 x STD)(000).spk
File Type,48-well

Analysis Start,1500.000000
Analysis End,2100.000000
Active Electrode Criterion (spks/min),
Remove Coincident Artifacts,True

Electrode Burst Settings,
    Algorithm,Poisson Surprise,
    Min Surprise,10.000000

Network Burst Settings,
    Algorithm,ISI Threshold,Adaptive,
    Min # of Spikes,40.000000
    Min # of Electrodes (%),15.000000
Synchrony Settings,
    Synchrony Window,20.000000

Average Network Burst Analysis Settings,
    Number of network bursts vary by well
    Network Burst Window Start (ms),0.000000
    Network Burst Window End (ms),100.000000
    Bin Size (ms),1.000000

Well Averages,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,
Treatment/ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Activity Metrics
    Area Under Cross-Correlation,1.791403,2.509278,3.806111,4.434333,6.543722,7.591111,1.220528,4.056639,2.794153,4.075153,4.348569,4.050028,4.608153,5.454292,1.706569,3.241361,4.729222,3.911653,2.590806,4.269167,3.916292,4.206014,4.855722,4.921431,1.855597,1.390556,1.857653,2.234778,2.561403,5.138264,6.990472,4.201306,2.203722,7.073972,4.540736,4.102958,2.616847,5.018431,6.932444,6.670819,2.791528,2.293750,1.980375,1.361833,3.756514,6.959528,3.874458,5.798528
    Full Width at Half Height of Normalized Cross-Correlation,20.000000,22.000000,22.000000,20.000000,21.000000,26.000000,29.000000,23.000000,22.000000,26.000000,26.000000,16.000000,19.000000,29.000000,30.000000,16.000000,15.000000,11.000000,17.000000,16.000000,11.000000,19.000000,23.000000,19.000000,12.000000,24.000000,12.000000,12.000000,19.000000,13.000000,25.000000,13.000000,20.000000,13.000000,10.000000,12.000000,17.000000,27.000000,14.000000,14.000000,17.000000,10.000000,12.000000,15.000000,10.000000,12.000000,13.000000,16.000000
    Full Width at Half Height of Cross-Correlation,127.000000,103.000000,113.000000,115.000000,105.000000,111.000000,113.000000,80.000000,54.000000,96.000000,82.000000,62.000000,66.000000,83.000000,68.000000,44.000000,71.000000,73.000000,92.000000,91.000000,79.000000,74.000000,86.000000,72.000000,74.000000,70.000000,82.000000,86.000000,74.000000,69.000000,65.000000,66.000000,81.000000,67.000000,86.000000,103.000000,67.000000,65.000000,74.000000,91.000000,67.000000,69.000000,92.000000,89.000000,81.000000,67.000000,41.000000,62.000000
    Synchrony Index, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Kreuz SPIKE Distance, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
Average Network Burst Metrics
    Start Electrode,44.000000,23.000000,11.000000,32.000000,31.000000,11.000000,13.000000,31.000000,11.000000,11.000000,23.000000,11.000000,11.000000,41.000000,22.000000,11.000000,34.000000,41.000000,13.000000,21.000000,42.000000,11.000000,41.000000,21.000000,13.000000,12.000000,14.000000,41.000000,21.000000,13.000000,23.000000,41.000000,33.000000,44.000000,22.000000,23.000000,14.000000,21.000000,14.000000,21.000000,11.000000,12.000000,12.000000,21.000000,11.000000,13.000000,42.000000,41.000000
    Percent Bursts with Start Electrode,44.578313,24.812030,32.460733,23.489933,27.350427,20.430108,42.105263,24.590164,30.000000,47.619048,50.359712,39.285714,44.067797,19.444444,26.829268,22.602740,30.177515,30.612245,29.059829,29.861111,26.553672,22.314050,34.313725,38.586957,32.038835,26.582278,31.372549,19.387755,25.000000,28.187919,47.337278,28.235294,29.032258,24.324324,37.606838,28.260870,20.138889,33.043478,22.516556,27.717391,43.870968,16.666667,34.126984,28.723404,38.216561,33.155080,26.562500,20.975610
    Burst Peak (Max Spikes per sec),771.084337,375.939850,172.774869,214.765101,1914.529915,2290.322581,706.766917,950.819672,444.444444,150.793651,575.539568,619.047619,355.932203,2319.444444,325.203252,561.643836,1011.834320,863.945578,863.247863,937.500000,762.711864,727.272727,1078.431373,652.173913,514.563107,569.620253,323.529412,744.897959,770.000000,1114.093960,692.307692,811.764706,602.150538,1432.432432,880.341880,1576.086957,708.333333,1060.869565,993.377483,597.826087,154.838710,617.647059,706.349206,478.723404,318.471338,673.796791,1708.333333,414.634146
    Time to Burst Peak (ms),66.500000,30.500000,87.500000,8.500000,30.500000,34.500000,68.500000,86.500000,49.500000,83.500000,94.500000,50.500000,10.500000,46.500000,47.500000,6.500000,10.500000,48.500000,56.500000,87.500000,68.500000,54.500000,80.500000,62.500000,99.500000,78.500000,93.500000,50.500000,92.500000,14.500000,96.500000,12.500000,38.500000,26.500000,28.500000,38.500000,30.500000,94.500000,50.500000,87.500000,84.500000,78.500000,60.500000,73.500000,3.500000,94.500000,10.500000,92.500000

Measurement,A1_11,A1_12,A1_13,A1_14,A1_21,A1_22,A1_23,A1_24,A1_31,A1_32,A1_33,A1_34,A1_41,A1_42,A1_43,A1_44,A2_11,A2_12,A2_13,A2_14,A2_21,A2_22,A2_23,A2_24,A2_31,A2_32,A2_33,A2_34,A2_41,A2_42,A2_43,A2_44,A3_11,A3_12,A3_13,A3_14,A3_21,A3_22,A3_23,A3_24,A3_31,A3_32,A3_33,A3_34,A3_41,A3_42,A3_43,A3_44,A4_11,A4_12,A4_13,A4_14,A4_21,A4_22,A4_23,A4_24,A4_31,A4_32,A4_33,A4_34,A4_41,A4_42,A4_43,A4_44,A5_11,A5_12,A5_13,A5_14,A5_21,A5_22,A5_23,A5_24,A5_31,A5_32,A5_33,A5_34,A5_41,A5_42,A5_43,A5_44,A6_11,A6_12,A6_13,A6_14,A6_21,A6_22,A6_23,A6_24,A6_31,A6_32,A6_33,A6_34,A6_41,A6_42,A6_43,A6_44,A7_11,A7_12,A7_13,A7_14,A7_21,A7_22,A7_23,A7_24,A7_31,A7_32,A7_33,A7_34,A7_41,A7_42,A7_43,A7_44,A8_11,A8_12,A8_13,A8_14,A8_21,A8_22,A8_23,A8_24,A8_31,A8_32,A8_33,A8_34,A8_41,A8_42,A8_43,A8_44,B1_11,B1_12,B1_13,B1_14,B1_21,B1_22,B1_23,B1_24,B1_31,B1_32,B1_33,B1_34,B1_41,B1_42,B1_43,B1_44,B2_11,B2_12,B2_13,B2_14,B2_21,B2_22,B2_23,B2_24,B2_31,B2_32,B2_33,B2_34,B2_41,B2_42,B2_43,B2_44,B3_11,B3_12,B3_13,B3_14,B3_21,B3_22,B3_23,B3_24,B3_31,B3_32,B3_33,B3_34,B3_41,B3_42,B3_43,B3_44,B4_11,B4_12,B4_13,B4_14,B4_21,B4_22,B4_23,B4_24,B4_31,B4_32,B4_33,B4_34,B4_41,B4_42,B4_43,B4_44,B5_11,B5_12,B5_13,B5_14,B5_21,B5_22,B5_23,B5_24,B5_31,B5_32,B5_33,B5_34,B5_41,B5_42,B5_43,B5_44,B6_11,B6_12,B6_13,B6_14,B6_21,B6_22,B6_23,B6_24,B6_31,B6_32,B6_33,B6_34,B6_41,B6_42,B6_43,B6_44,B7_11,B7_12,B7_13,B7_14,B7_21,B7_22,B7_23,B7_24,B7_31,B7_32,B7_33,B7_34,B7_41,B7_42,B7_43,B7_44,B8_11,B8_12,B8_13,B8_14,B8_21,B8_22,B8_23,B8_24,B8_31,B8_32,B8_33,B8_34,B8_41,B8_42,B8_43,B8_44,C1_11,C1_12,C1_13,C1_14,C1_21,C1_22,C1_23,C1_24,C1_31,C1_32,C1_33,C1_34,C1_41,C1_42,C1_43,C1_44,C2_11,C2_12,C2_13,C2_14,C2_21,C2_22,C2_23,C2_24,C2_31,C2_32,C2_33,C2_34,C2_41,C2_42,C2_43,C2_44,C3_11,C3_12,C3_13,C3_14,C3_21,C3_22,C3_23,C3_24,C3_31,C3_32,C3_33,C3_34,C3_41,C3_42,C3_43,C3_44,C4_11,C4_12,C4_13,C4_14,C4_21,C4_22,C4_23,C4_24,C4_31,C4_32,C4_33,C4_34,C4_41,C4_42,C4_43,C4_44,C5_11,C5_12,C5_13,C5_14,C5_21,C5_22,C5_23,C5_24,C5_31,C5_32,C5_33,C5_34,C5_41,C5_42,C5_43,C5_44,C6_11,C6_12,C6_13,C6_14,C6_21,C6_22,C6_23,C6_24,C6_31,C6_32,C6_33,C6_34,C6_41,C6_42,C6_43,C6_44,C7_11,C7_12,C7_13,C7_14,C7_21,C7_22,C7_23,C7_24,C7_31,C7_32,C7_33,C7_34,C7_41,C7_42,C7_43,C7_44,C8_11,C8_12,C8_13,C8_14,C8_21,C8_22,C8_23,C8_24,C8_31,C8_32,C8_33,C8_34,C8_41,C8_42,C8_43,C8_44,D1_11,D1_12,D1_13,D1_14,D1_21,D1_22,D1_23,D1_24,D1_31,D1_32,D1_33,D1_34,D1_41,D1_42,D1_43,D1_44,D2_11,D2_12,D2_13,D2_14,D2_21,D2_22,D2_23,D2_24,D2_31,D2_32,D2_33,D2_34,D2_41,D2_42,D2_43,D2_44,D3_11,D3_12,D3_13,D3_14,D3_21,D3_22,D3_23,D3_24,D3_31,D3_32,D3_33,D3_34,D3_41,D3_42,D3_43,D3_44,D4_11,D4_12,D4_13,D4_14,D4_21,D4_22,D4_23,D4_24,D4_31,D4_32,D4_33,D4_34,D4_41,D4_42,D4_43,D4_44,D5_11,D5_12,D5_13,D5_14,D5_21,D5_22,D5_23,D5_24,D5_31,D5_32,D5_33,D5_34,D5_41,D5_42,D5_43,D5_44,D6_11,D6_12,D6_13,D6_14,D6_21,D6_22,D6_23,D6_24,D6_31,D6_32,D6_33,D6_34,D6_41,D6_42,D6_43,D6_44,D7_11,D7_12,D7_13,D7_14,D7_21,D7_22,D7_23,D7_24,D7_31,D7_32,D7_33,D7_34,D7_41,D7_42,D7_43,D7_44,D8_11,D8_12,D8_13,D8_14,D8_21,D8_22,D8_23,D8_24,D8_31,D8_32,D8_33,D8_34,D8_41,D8_42,D8_43,D8_44,E1_11,E1_12,E1_13,E1_14,E1_21,E1_22,E1_23,E1_24,E1_31,E1_32,E1_33,E1_34,E1_41,E1_42,E1_43,E1_44,E2_11,E2_12,E2_13,E2_14,E2_21,E2_22,E2_23,E2_24,E2_31,E2_32,E2_33,E2_34,E2_41,E2_42,E2_43,E2_44,E3_11,E3_12,E3_13,E3_14,E3_21,E3_22,E3_23,E3_24,E3_31,E3_32,E3_33,E3_34,E3_41,E3_42,E3_43,E3_44,E4_11,E4_12,E4_13,E4_14,E4_21,E4_22,E4_23,E4_24,E4_31,E4_32,E4_33,E4_34,E4_41,E4_42,E4_43,E4_44,E5_11,E5_12,E5_13,E5_14,E5_21,E5_22,E5_23,E5_24,E5_31,E5_32,E5_33,E5_34,E5_41,E5_42,E5_43,E5_44,E6_11,E6_12,E6_13,E6_14,E6_21,E6_22,E6_23,E6_24,E6_31,E6_32,E6_33,E6_34,E6_41,E6_42,E6_43,E6_44,E7_11,E7_12,E7_13,E7_14,E7_21,E7_22,E7_23,E7_24,E7_31,E7_32,E7_33,E7_34,E7_41,E7_42,E7_43,E7_44,E8_11,E8_12,E8_13,E8_14,E8_21,E8_22,E8_23,E8_24,E8_31,E8_32,E8_33,E8_34,E8_41,E8_42,E8_43,E8_44,F1_11,F1_12,F1_13,F1_14,F1_21,F1_22,F1_23,F1_24,F1_31,F1_32,F1_33,F1_34,F1_41,F1_42,F1_43,F1_44,F2_11,F2_12,F2_13,F2_14,F2_21,F2_22,F2_23,F2_24,F2_31,F2_32,F2_33,F2_34,F2_41,F2_42,F2_43,F2_44,F3_11,F3_12,F3_13,F3_14,F3_21,F3_22,F3_23,F3_24,F3_31,F3_32,F3_33,F3_34,F3_41,F3_42,F3_43,F3_44,F4_11,F4_12,F4_13,F4_14,F4_21,F4_22,F4_23,F4_24,F4_31,F4_32,F4_33,F4_34,F4_41,F4_42,F4_43,F4_44,F5_11,F5_12,F5_13,F5_14,F5_21,F5_22,F5_23,F5_24,F5_31,F5_32,F5_33,F5_34,F5_41,F5_42,F5_43,F5_44,F6_11,F6_12,F6_13,F6_14,F6_21,F6_22,F6_23,F6_24,F6_31,F6_32,F6_33,F6_34,F6_41,F6_42,F6_43,F6_44,F7_11,F7_12,F7_13,F7_14,F7_21,F7_22,F7_23,F7_24,F7_31,F7_32,F7_33,F7_34,F7_41,F7_42,F7_43,F7_44,F8_11,F8_12,F8_13,F8_14,F8_21,F8_22,F8_23,F8_24,F8_31,F8_32,F8_33,F8_34,F8_41,F8_42,F8_43,F8_44,
Activity Metrics
    Number of Spikes,23.000000,42.000000,891.000000,266.000000,65.000000,2652.000000,1.000000,2488.000000,1133.000000,523.000000,1.000000,114.000000,1518.000000,2032.000000,0.000000,2089.000000,2.000000,1234.000000,0.000000,0.000000,1962.000000,1353.000000,3298.000000,3295.000000,578.000000,1622.000000,721.000000,75.000000,1768.000000,332.000000,0.000000,1386.000000,1048.000000,1.000000,1.000000,3792.000000,1062.000000,1955.000000,4851.000000,3184.000000,2124.000000,490.000000,303.000000,3.000000,3035.000000,2910.000000,152.000000,2086.000000,622.000000,1414.000000,1238.000000,101.000000,2215.000000,424.000000,1737.000000,2454.000000,365.000000,3437.000000,945.000000,2627.000000,4498.000000,2529.000000,877.000000,12.000000,1822.000000,3975.000000,614.000000,114.000000,2458.000000,1394.000000,630.000000,1875.000000,3520.000000,1.000000,4258.000000,953.000000,1394.000000,1032.000000,6917.000000,381.000000,537.000000,19.000000,1318.000000,368.000000,299.000000,2381.000000,13.000000,1027.000000,1985.000000,2097.000000,3605.000000,4651.000000,3928.000000,3568.000000,4231.000000,2380.000000,2729.000000,0.000000,1971.000000,0.000000,0.000000,4.000000,0.000000,0.000000,149.000000,772.000000,975.000000,1644.000000,649.000000,14.000000,2091.000000,2955.000000,1014.000000,3049.000000,1922.000000,337.000000,7.000000,314.000000,2262.000000,1182.000000,2067.000000,10.000000,1581.000000,1959.000000,85.000000,687.000000,717.000000,3079.000000,723.000000,598.000000,0.000000,2.000000,2312.000000,651.000000,1836.000000,2278.000000,1822.000000,435.000000,0.000000,823.000000,1524.000000,1137.000000,4.000000,828.000000,2920.000000,9.000000,2755.000000,1514.000000,2404.000000,29.000000,0.000000,1354.000000,6.000000,1032.000000,5492.000000,351.000000,869.000000,1128.000000,3206.000000,224.000000,1947.000000,149.000000,1240.000000,1855.000000,0.000000,1127.000000,4833.000000,1210.000000,1070.000000,765.000000,1009.000000,956.000000,830.000000,420.000000,140.000000,3478.000000,2436.000000,735.000000,951.000000,21.000000,1569.000000,945.000000,205.000000,1985.000000,204.000000,507.000000,1639.000000,49.000000,515.000000,574.000000,2464.000000,1791.000000,922.000000,3929.000000,922.000000,1535.000000,150.000000,17.000000,1473.000000,1357.000000,712.000000,1027.000000,639.000000,0.000000,185.000000,1853.000000,1614.000000,5782.000000,145.000000,546.000000,2554.000000,3641.000000,700.000000,675.000000,808.000000,7415.000000,1665.000000,0.000000,525.000000,3268.000000,1354.000000,865.000000,1551.000000,3464.000000,418.000000,316.000000,315.000000,580.000000,861.000000,2196.000000,1.000000,1488.000000,2495.000000,1536.000000,133.000000,918.000000,1437.000000,767.000000,125.000000,662.000000,1886.000000,763.000000,1732.000000,885.000000,1613.000000,2362.000000,2684.000000,271.000000,5.000000,1195.000000,2182.000000,271.000000,93.000000,1814.000000,394.000000,239.000000,361.000000,2528.000000,437.000000,1260.000000,227.000000,1377.000000,713.000000,1317.000000,164.000000,954.000000,2869.000000,2341.000000,1962.000000,0.000000,660.000000,1757.000000,2.000000,1220.000000,1020.000000,45.000000,1309.000000,2628.000000,2208.000000,829.000000,1348.000000,97.000000,35.000000,0.000000,2288.000000,1094.000000,1630.000000,1175.000000,1805.000000,761.000000,2149.000000,32.000000,386.000000,597.000000,535.000000,508.000000,546.000000,1107.000000,6.000000,1320.000000,1104.000000,1067.000000,936.000000,915.000000,972.000000,1204.000000,243.000000,1339.000000,2650.000000,1664.000000,124.000000,1496.000000,1120.000000,957.000000,30.000000,888.000000,408.000000,1288.000000,1020.000000,2076.000000,2671.000000,4.000000,249.000000,1224.000000,395.000000,1978.000000,647.000000,1959.000000,145.000000,1683.000000,1482.000000,10.000000,575.000000,2152.000000,3518.000000,0.000000,1046.000000,1430.000000,61.000000,1290.000000,2745.000000,316.000000,6.000000,952.000000,1255.000000,791.000000,824.000000,441.000000,1045.000000,2370.000000,2313.000000,338.000000,214.000000,1711.000000,956.000000,1884.000000,889.000000,324.000000,10.000000,1456.000000,900.000000,1229.000000,430.000000,7.000000,2126.000000,906.000000,2730.000000,43.000000,568.000000,739.000000,1642.000000,915.000000,2295.000000,2916.000000,118.000000,1640.000000,339.000000,1066.000000,673.000000,2258.000000,787.000000,1315.000000,1853.000000,2165.000000,613.000000,8.000000,2748.000000,37.000000,1547.000000,466.000000,242.000000,1083.000000,2.000000,1348.000000,224.000000,1.000000,33.000000,1668.000000,463.000000,1275.000000,72.000000,855.000000,905.000000,33.000000,614.000000,486.000000,436.000000,851.000000,488.000000,0.000000,541.000000,563.000000,980.000000,487.000000,657.000000,135.000000,630.000000,3030.000000,809.000000,1838.000000,473.000000,123.000000,10.000000,802.000000,0.000000,383.000000,1048.000000,1808.000000,673.000000,1658.000000,2.000000,35.000000,14.000000,0.000000,832.000000,728.000000,24.000000,376.000000,222.000000,0.000000,1127.000000,643.000000,1960.000000,1217.000000,2094.000000,730.000000,0.000000,1492.000000,203.000000,2447.000000,102.000000,712.000000,2274.000000,31.000000,1591.000000,255.000000,7.000000,1368.000000,4.000000,0.000000,538.000000,285.000000,1874.000000,1409.000000,363.000000,376.000000,1713.000000,584.000000,1547.000000,531.000000,1705.000000,501.000000,558.000000,1292.000000,1767.000000,1219.000000,1054.000000,3099.000000,392.000000,2474.000000,799.000000,267.000000,916.000000,1630.000000,928.000000,3819.000000,5428.000000,3064.000000,1918.000000,314.000000,747.000000,867.000000,1077.000000,1446.000000,1086.000000,1742.000000,1957.000000,152.000000,1005.000000,1492.000000,3.000000,177.000000,2969.000000,881.000000,241.000000,243.000000,2448.000000,1271.000000,1032.000000,1659.000000,1756.000000,1069.000000,1321.000000,0.000000,612.000000,963.000000,982.000000,36.000000,0.000000,1148.000000,118.000000,951.000000,1036.000000,1966.000000,9.000000,926.000000,784.000000,69.000000,539.000000,632.000000,1046.000000,2017.000000,983.000000,293.000000,2257.000000,16.000000,1521.000000,558.000000,1210.000000,1471.000000,1732.000000,1850.000000,2236.000000,2718.000000,1322.000000,1288.000000,406.000000,1221.000000,787.000000,994.000000,1491.000000,1223.000000,977.000000,1170.000000,1291.000000,2.000000,515.000000,989.000000,1510.000000,2195.000000,1036.000000,903.000000,2144.000000,491.000000,1268.000000,86.000000,2320.000000,919.000000,1112.000000,399.000000,121.000000,1859.000000,240.000000,22.000000,140.000000,2579.000000,8.000000,676.000000,928.000000,1984.000000,2151.000000,690.000000,2.000000,700.000000,60.000000,402.000000,1426.000000,1443.000000,1114.000000,1445.000000,552.000000,524.000000,1248.000000,34.000000,1292.000000,1326.000000,6059.000000,1464.000000,1.000000,76.000000,1634.000000,56.000000,399.000000,1737.000000,585.000000,994.000000,843.000000,2049.000000,949.000000,1511.000000,2367.000000,2954.000000,1589.000000,1347.000000,21.000000,1467.000000,1072.000000,2376.000000,1156.000000,430.000000,467.000000,453.000000,1505.000000,2240.000000,2988.000000,1631.000000,2193.000000,1311.000000,3269.000000,1995.000000,104.000000,734.000000,1340.000000,0.000000,16.000000,3790.000000,1239.000000,2155.000000,5728.000000,1126.000000,927.000000,35.000000,1448.000000,1884.000000,1653.000000,5173.000000,1972.000000,33.000000,823.000000,1849.000000,368.000000,130.000000,925.000000,495.000000,2644.000000,1098.000000,0.000000,2001.000000,1620.000000,337.000000,874.000000,1060.000000,1225.000000,542.000000,616.000000,534.000000,781.000000,219.000000,967.000000,533.000000,590.000000,869.000000,3.000000,1632.000000,1264.000000,680.000000,1018.000000,64.000000,7.000000,2642.000000,89.000000,233.000000,25.000000,11.000000,1914.000000,234.000000,858.000000,3111.000000,1173.000000,19.000000,774.000000,151.000000,2610.000000,415.000000,40.000000,392.000000,0.000000,1346.000000,3.000000,463.000000,47.000000,0.000000,1534.000000,977.000000,1184.000000,1918.000000,1104.000000,1974.000000,228.000000,1263.000000,1368.000000,1318.000000,4.000000,1764.000000,394.000000,69.000000,4127.000000,1261.000000,2096.000000,1574.000000,1378.000000,708.000000,3196.000000,1968.000000,1714.000000,2116.000000,2275.000000,483.000000,550.000000,3256.000000,126.000000,1004.000000,399.000000,545.000000,1233.000000,2845.000000,2120.000000,1030.000000,1798.000000,3231.000000,13.000000,1072.000000,0.000000,0.000000,2004.000000,1247.000000,337.000000,1263.000000,0.000000,3984.000000,95.000000,1063.000000,2288.000000,1022.000000,2281.000000,748.000000,4.000000,2714.000000,1198.000000,1326.000000,931.000000,3095.000000,30.000000,529.000000,1957.000000,2432.000000,2171.000000,1621.000000
