AxIS Spike File,O:\TOX\NTX\Users\Lennart\201121_LvM_256120_1234-53_MEA_rCortex_Permethrin_baseline_male_DIV11(000)_Spike Detector (7 x STD)(000).spk
File Type,48-well

Analysis Start,1200.000000
Analysis End,1800.000000
Active Electrode Criterion (spks/min),
Remove Coincident Artifacts,True

Electrode Burst Settings,
    Algorithm,Poisson Surprise,
    Min Surprise,10.000000

Network Burst Settings,
    Algorithm,ISI Threshold,Adaptive,
    Min # of Spikes,40.000000
    Min # of Electrodes (%),15.000000
Synchrony Settings,
    Synchrony Window,20.000000

Average Network Burst Analysis Settings,
    Number of network bursts vary by well
    Network Burst Window Start (ms),0.000000
    Network Burst Window End (ms),100.000000
    Bin Size (ms),1.000000

Well Averages,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,
Treatment/ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Activity Metrics
    Network Normalized Duration IQR,0.341406,0.757875,0.990744,0.574496,0.993663,0.629297,0.723588,0.603428,1.228133,0.698589,2.945276,0.407740,0.663658,0.718792,0.458454,0.558935,0.880686,0.679357,0.787658,0.713641,1.011793,0.879258,1.103466,0.885528,0.572219,0.879924,1.213923,1.777116,0.914232,1.190637,0.658306,0.388807,0.527398,0.753442,0.487410,0.846012,1.356481,0.653502,1.796181,0.715001,0.812079,0.523901,0.495741,0.493396,0.696667,1.198086,0.638859,0.791653
Synchrony Metrics
    Area Under Normalized Cross-Correlation,0.377715,0.432429,0.511276,0.597085,0.548980,0.484219,0.302201,0.622355,0.487859,0.340849,0.639312,0.628236,0.549339,0.589927,0.487244,0.706585,0.517210,0.540756,0.426006,0.562149,0.463417,0.556752,0.557647,0.660359,0.370415,0.537400,0.357093,0.459205,0.359740,0.637625,0.697845,0.582050,0.484545,0.740983,0.595789,0.487658,0.486268,0.592232,0.659757,0.574565,0.471418,0.556313,0.320963,0.294426,0.588541,0.648297,0.466669,0.638038
    Area Under Cross-Correlation,1.741819,2.613028,4.507181,5.642472,4.697958,5.781569,0.883528,4.692792,3.059889,2.298917,3.115764,5.806736,5.776278,6.801500,2.531542,5.530806,4.194778,4.343958,3.298208,4.034639,4.624792,3.747306,5.296653,6.231806,2.385125,1.198764,2.217417,2.558153,3.160333,4.978167,9.823750,5.269750,2.815931,7.953708,5.035167,5.191375,2.641306,4.665792,7.760500,9.214431,3.182389,2.894819,2.016500,1.118042,4.902361,9.540639,3.939444,8.599431
    Full Width at Half Height of Normalized Cross-Correlation,16.000000,12.000000,11.000000,11.000000,11.000000,25.000000,11.000000,14.000000,15.000000,16.000000,22.000000,10.000000,13.000000,21.000000,21.000000,16.000000,14.000000,13.000000,19.000000,19.000000,11.000000,16.000000,19.000000,17.000000,12.000000,17.000000,8.000000,14.000000,15.000000,16.000000,17.000000,12.000000,19.000000,18.000000,12.000000,15.000000,19.000000,22.000000,18.000000,18.000000,17.000000,8.000000,10.000000,15.000000,11.000000,12.000000,13.000000,17.000000
    Full Width at Half Height of Cross-Correlation,75.000000,61.000000,68.000000,70.000000,73.000000,78.000000,61.000000,46.000000,62.000000,89.000000,59.000000,61.000000,71.000000,63.000000,73.000000,41.000000,59.000000,64.000000,100.000000,75.000000,79.000000,67.000000,73.000000,60.000000,77.000000,55.000000,81.000000,76.000000,87.000000,61.000000,65.000000,56.000000,66.000000,65.000000,80.000000,101.000000,55.000000,54.000000,66.000000,67.000000,68.000000,63.000000,82.000000,69.000000,58.000000,64.000000,57.000000,63.000000
    Synchrony Index, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
    Kreuz SPIKE Distance, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
Average Network Burst Metrics
    Start Electrode,41.000000,41.000000,14.000000,23.000000,11.000000,34.000000,13.000000,44.000000,24.000000,33.000000,31.000000,12.000000,12.000000,24.000000,22.000000,42.000000,32.000000,41.000000,13.000000,21.000000,43.000000,11.000000,41.000000,31.000000,13.000000,13.000000,12.000000,34.000000,21.000000,13.000000,11.000000,41.000000,11.000000,44.000000,22.000000,13.000000,14.000000,21.000000,14.000000,43.000000,11.000000,21.000000,44.000000,21.000000,11.000000,21.000000,42.000000,41.000000
    Percent Bursts with Start Electrode,26.190476,43.697479,34.453782,29.473684,30.973451,28.571429,35.443038,24.193548,32.038835,29.807692,31.343284,19.318182,26.415094,37.647059,41.666667,22.463768,31.205674,19.791667,49.586777,39.361702,19.148936,23.684211,41.463415,20.792079,21.428571,43.859649,19.444444,26.923077,45.045045,29.670330,26.119403,20.155039,30.693069,23.333333,30.337079,45.833333,34.177215,35.937500,30.357143,42.957746,54.477612,30.526316,26.605505,39.759036,40.909091,17.931034,27.131783,28.906250
    Burst Peak (Max Spikes per sec),1297.619048,1100.840336,1336.134454,1126.315789,1292.035398,1325.396825,784.810127,1475.806452,980.582524,750.000000,2432.835821,2477.272727,1839.622642,1188.235294,1142.857143,2311.594203,1326.241135,1854.166667,975.206612,1563.829787,1531.914894,1434.210526,2548.780488,2267.326733,897.959184,1210.526316,1069.444444,1435.897436,1099.099099,2307.692308,1067.164179,1767.441860,1198.019802,2500.000000,2044.943820,1750.000000,1594.936709,1078.125000,1526.785714,2028.169014,582.089552,1273.684211,1073.394495,951.807229,600.000000,1765.517241,1682.170543,1585.937500
    Time to Burst Peak (ms),32.500000,12.500000,12.500000,33.500000,18.500000,82.500000,18.500000,38.500000,36.500000,68.500000,20.500000,32.500000,20.500000,22.500000,36.500000,12.500000,9.500000,24.500000,42.500000,37.500000,36.500000,22.500000,26.500000,32.500000,38.500000,50.500000,48.500000,44.500000,44.500000,26.500000,36.500000,20.500000,40.500000,38.500000,54.500000,44.500000,16.500000,34.500000,27.500000,38.500000,14.500000,40.500000,36.500000,30.500000,78.500000,36.500000,8.500000,56.500000

Measurement,A1_11,A1_12,A1_13,A1_14,A1_21,A1_22,A1_23,A1_24,A1_31,A1_32,A1_33,A1_34,A1_41,A1_42,A1_43,A1_44,A2_11,A2_12,A2_13,A2_14,A2_21,A2_22,A2_23,A2_24,A2_31,A2_32,A2_33,A2_34,A2_41,A2_42,A2_43,A2_44,A3_11,A3_12,A3_13,A3_14,A3_21,A3_22,A3_23,A3_24,A3_31,A3_32,A3_33,A3_34,A3_41,A3_42,A3_43,A3_44,A4_11,A4_12,A4_13,A4_14,A4_21,A4_22,A4_23,A4_24,A4_31,A4_32,A4_33,A4_34,A4_41,A4_42,A4_43,A4_44,A5_11,A5_12,A5_13,A5_14,A5_21,A5_22,A5_23,A5_24,A5_31,A5_32,A5_33,A5_34,A5_41,A5_42,A5_43,A5_44,A6_11,A6_12,A6_13,A6_14,A6_21,A6_22,A6_23,A6_24,A6_31,A6_32,A6_33,A6_34,A6_41,A6_42,A6_43,A6_44,A7_11,A7_12,A7_13,A7_14,A7_21,A7_22,A7_23,A7_24,A7_31,A7_32,A7_33,A7_34,A7_41,A7_42,A7_43,A7_44,A8_11,A8_12,A8_13,A8_14,A8_21,A8_22,A8_23,A8_24,A8_31,A8_32,A8_33,A8_34,A8_41,A8_42,A8_43,A8_44,B1_11,B1_12,B1_13,B1_14,B1_21,B1_22,B1_23,B1_24,B1_31,B1_32,B1_33,B1_34,B1_41,B1_42,B1_43,B1_44,B2_11,B2_12,B2_13,B2_14,B2_21,B2_22,B2_23,B2_24,B2_31,B2_32,B2_33,B2_34,B2_41,B2_42,B2_43,B2_44,B3_11,B3_12,B3_13,B3_14,B3_21,B3_22,B3_23,B3_24,B3_31,B3_32,B3_33,B3_34,B3_41,B3_42,B3_43,B3_44,B4_11,B4_12,B4_13,B4_14,B4_21,B4_22,B4_23,B4_24,B4_31,B4_32,B4_33,B4_34,B4_41,B4_42,B4_43,B4_44,B5_11,B5_12,B5_13,B5_14,B5_21,B5_22,B5_23,B5_24,B5_31,B5_32,B5_33,B5_34,B5_41,B5_42,B5_43,B5_44,B6_11,B6_12,B6_13,B6_14,B6_21,B6_22,B6_23,B6_24,B6_31,B6_32,B6_33,B6_34,B6_41,B6_42,B6_43,B6_44,B7_11,B7_12,B7_13,B7_14,B7_21,B7_22,B7_23,B7_24,B7_31,B7_32,B7_33,B7_34,B7_41,B7_42,B7_43,B7_44,B8_11,B8_12,B8_13,B8_14,B8_21,B8_22,B8_23,B8_24,B8_31,B8_32,B8_33,B8_34,B8_41,B8_42,B8_43,B8_44,C1_11,C1_12,C1_13,C1_14,C1_21,C1_22,C1_23,C1_24,C1_31,C1_32,C1_33,C1_34,C1_41,C1_42,C1_43,C1_44,C2_11,C2_12,C2_13,C2_14,C2_21,C2_22,C2_23,C2_24,C2_31,C2_32,C2_33,C2_34,C2_41,C2_42,C2_43,C2_44,C3_11,C3_12,C3_13,C3_14,C3_21,C3_22,C3_23,C3_24,C3_31,C3_32,C3_33,C3_34,C3_41,C3_42,C3_43,C3_44,C4_11,C4_12,C4_13,C4_14,C4_21,C4_22,C4_23,C4_24,C4_31,C4_32,C4_33,C4_34,C4_41,C4_42,C4_43,C4_44,C5_11,C5_12,C5_13,C5_14,C5_21,C5_22,C5_23,C5_24,C5_31,C5_32,C5_33,C5_34,C5_41,C5_42,C5_43,C5_44,C6_11,C6_12,C6_13,C6_14,C6_21,C6_22,C6_23,C6_24,C6_31,C6_32,C6_33,C6_34,C6_41,C6_42,C6_43,C6_44,C7_11,C7_12,C7_13,C7_14,C7_21,C7_22,C7_23,C7_24,C7_31,C7_32,C7_33,C7_34,C7_41,C7_42,C7_43,C7_44,C8_11,C8_12,C8_13,C8_14,C8_21,C8_22,C8_23,C8_24,C8_31,C8_32,C8_33,C8_34,C8_41,C8_42,C8_43,C8_44,D1_11,D1_12,D1_13,D1_14,D1_21,D1_22,D1_23,D1_24,D1_31,D1_32,D1_33,D1_34,D1_41,D1_42,D1_43,D1_44,D2_11,D2_12,D2_13,D2_14,D2_21,D2_22,D2_23,D2_24,D2_31,D2_32,D2_33,D2_34,D2_41,D2_42,D2_43,D2_44,D3_11,D3_12,D3_13,D3_14,D3_21,D3_22,D3_23,D3_24,D3_31,D3_32,D3_33,D3_34,D3_41,D3_42,D3_43,D3_44,D4_11,D4_12,D4_13,D4_14,D4_21,D4_22,D4_23,D4_24,D4_31,D4_32,D4_33,D4_34,D4_41,D4_42,D4_43,D4_44,D5_11,D5_12,D5_13,D5_14,D5_21,D5_22,D5_23,D5_24,D5_31,D5_32,D5_33,D5_34,D5_41,D5_42,D5_43,D5_44,D6_11,D6_12,D6_13,D6_14,D6_21,D6_22,D6_23,D6_24,D6_31,D6_32,D6_33,D6_34,D6_41,D6_42,D6_43,D6_44,D7_11,D7_12,D7_13,D7_14,D7_21,D7_22,D7_23,D7_24,D7_31,D7_32,D7_33,D7_34,D7_41,D7_42,D7_43,D7_44,D8_11,D8_12,D8_13,D8_14,D8_21,D8_22,D8_23,D8_24,D8_31,D8_32,D8_33,D8_34,D8_41,D8_42,D8_43,D8_44,E1_11,E1_12,E1_13,E1_14,E1_21,E1_22,E1_23,E1_24,E1_31,E1_32,E1_33,E1_34,E1_41,E1_42,E1_43,E1_44,E2_11,E2_12,E2_13,E2_14,E2_21,E2_22,E2_23,E2_24,E2_31,E2_32,E2_33,E2_34,E2_41,E2_42,E2_43,E2_44,E3_11,E3_12,E3_13,E3_14,E3_21,E3_22,E3_23,E3_24,E3_31,E3_32,E3_33,E3_34,E3_41,E3_42,E3_43,E3_44,E4_11,E4_12,E4_13,E4_14,E4_21,E4_22,E4_23,E4_24,E4_31,E4_32,E4_33,E4_34,E4_41,E4_42,E4_43,E4_44,E5_11,E5_12,E5_13,E5_14,E5_21,E5_22,E5_23,E5_24,E5_31,E5_32,E5_33,E5_34,E5_41,E5_42,E5_43,E5_44,E6_11,E6_12,E6_13,E6_14,E6_21,E6_22,E6_23,E6_24,E6_31,E6_32,E6_33,E6_34,E6_41,E6_42,E6_43,E6_44,E7_11,E7_12,E7_13,E7_14,E7_21,E7_22,E7_23,E7_24,E7_31,E7_32,E7_33,E7_34,E7_41,E7_42,E7_43,E7_44,E8_11,E8_12,E8_13,E8_14,E8_21,E8_22,E8_23,E8_24,E8_31,E8_32,E8_33,E8_34,E8_41,E8_42,E8_43,E8_44,F1_11,F1_12,F1_13,F1_14,F1_21,F1_22,F1_23,F1_24,F1_31,F1_32,F1_33,F1_34,F1_41,F1_42,F1_43,F1_44,F2_11,F2_12,F2_13,F2_14,F2_21,F2_22,F2_23,F2_24,F2_31,F2_32,F2_33,F2_34,F2_41,F2_42,F2_43,F2_44,F3_11,F3_12,F3_13,F3_14,F3_21,F3_22,F3_23,F3_24,F3_31,F3_32,F3_33,F3_34,F3_41,F3_42,F3_43,F3_44,F4_11,F4_12,F4_13,F4_14,F4_21,F4_22,F4_23,F4_24,F4_31,F4_32,F4_33,F4_34,F4_41,F4_42,F4_43,F4_44,F5_11,F5_12,F5_13,F5_14,F5_21,F5_22,F5_23,F5_24,F5_31,F5_32,F5_33,F5_34,F5_41,F5_42,F5_43,F5_44,F6_11,F6_12,F6_13,F6_14,F6_21,F6_22,F6_23,F6_24,F6_31,F6_32,F6_33,F6_34,F6_41,F6_42,F6_43,F6_44,F7_11,F7_12,F7_13,F7_14,F7_21,F7_22,F7_23,F7_24,F7_31,F7_32,F7_33,F7_34,F7_41,F7_42,F7_43,F7_44,F8_11,F8_12,F8_13,F8_14,F8_21,F8_22,F8_23,F8_24,F8_31,F8_32,F8_33,F8_34,F8_41,F8_42,F8_43,F8_44,
Activity Metrics
    Number of Spikes,63.000000,89.000000,921.000000,561.000000,230.000000,1342.000000,43.000000,1090.000000,893.000000,300.000000,1.000000,212.000000,1224.000000,637.000000,0.000000,1048.000000,8.000000,1478.000000,0.000000,0.000000,1002.000000,660.000000,1721.000000,1970.000000,526.000000,1463.000000,1383.000000,60.000000,871.000000,452.000000,4.000000,975.000000,814.000000,1.000000,27.000000,2055.000000,826.000000,802.000000,2161.000000,1269.000000,1282.000000,854.000000,988.000000,27.000000,1709.000000,2101.000000,298.000000,1198.000000,746.000000,643.000000,898.000000,220.000000,1483.000000,473.000000,2327.000000,1308.000000,782.000000,1622.000000,910.000000,1246.000000,2808.000000,1296.000000,600.000000,762.000000,1150.000000,1292.000000,557.000000,83.000000,1098.000000,787.000000,573.000000,1408.000000,2051.000000,3.000000,2192.000000,880.000000,716.000000,734.000000,2041.000000,600.000000,681.000000,31.000000,370.000000,2748.000000,293.000000,1766.000000,54.000000,639.000000,1790.000000,1248.000000,2115.000000,3950.000000,2615.000000,1813.000000,1793.000000,1404.000000,1388.000000,0.000000,1101.000000,2.000000,0.000000,34.000000,0.000000,0.000000,157.000000,528.000000,940.000000,599.000000,413.000000,36.000000,621.000000,688.000000,839.000000,1037.000000,1324.000000,448.000000,54.000000,407.000000,1548.000000,1031.000000,1309.000000,26.000000,1604.000000,1480.000000,49.000000,504.000000,276.000000,1842.000000,810.000000,584.000000,0.000000,1.000000,1709.000000,485.000000,1367.000000,1859.000000,1502.000000,389.000000,0.000000,727.000000,1520.000000,1253.000000,1.000000,818.000000,1891.000000,34.000000,1132.000000,994.000000,1060.000000,41.000000,0.000000,429.000000,41.000000,742.000000,2211.000000,197.000000,298.000000,532.000000,1826.000000,117.000000,960.000000,100.000000,507.000000,926.000000,0.000000,538.000000,1290.000000,585.000000,682.000000,491.000000,507.000000,576.000000,827.000000,272.000000,119.000000,1448.000000,2324.000000,652.000000,1248.000000,65.000000,1587.000000,1383.000000,274.000000,977.000000,257.000000,790.000000,1416.000000,45.000000,314.000000,853.000000,1798.000000,1376.000000,796.000000,3341.000000,1434.000000,1504.000000,357.000000,27.000000,1112.000000,1281.000000,797.000000,956.000000,734.000000,0.000000,295.000000,1170.000000,1881.000000,3437.000000,231.000000,886.000000,1303.000000,2570.000000,711.000000,655.000000,1046.000000,3658.000000,1237.000000,0.000000,503.000000,4548.000000,1140.000000,634.000000,1344.000000,2831.000000,326.000000,251.000000,185.000000,209.000000,622.000000,1590.000000,11.000000,998.000000,1669.000000,1090.000000,209.000000,983.000000,1421.000000,396.000000,97.000000,1025.000000,1339.000000,978.000000,1128.000000,1280.000000,1376.000000,1715.000000,1938.000000,329.000000,32.000000,1106.000000,1805.000000,516.000000,191.000000,1350.000000,756.000000,181.000000,277.000000,2049.000000,323.000000,1073.000000,185.000000,1181.000000,563.000000,1133.000000,196.000000,759.000000,2358.000000,1901.000000,1660.000000,1.000000,619.000000,1442.000000,4.000000,1168.000000,836.000000,48.000000,1197.000000,2195.000000,1850.000000,711.000000,1410.000000,79.000000,43.000000,0.000000,1897.000000,876.000000,1127.000000,1162.000000,2145.000000,848.000000,2328.000000,57.000000,394.000000,912.000000,615.000000,625.000000,625.000000,1294.000000,4.000000,1397.000000,1186.000000,1106.000000,864.000000,984.000000,830.000000,1043.000000,226.000000,1168.000000,1653.000000,1327.000000,164.000000,1345.000000,980.000000,761.000000,37.000000,826.000000,436.000000,1103.000000,720.000000,1814.000000,2010.000000,4.000000,133.000000,1804.000000,382.000000,1499.000000,744.000000,1643.000000,167.000000,1530.000000,1822.000000,39.000000,1084.000000,1574.000000,2977.000000,0.000000,710.000000,1219.000000,57.000000,1297.000000,1748.000000,286.000000,10.000000,819.000000,966.000000,585.000000,629.000000,394.000000,907.000000,1873.000000,1791.000000,252.000000,244.000000,1533.000000,1275.000000,2089.000000,957.000000,496.000000,5.000000,1449.000000,901.000000,930.000000,465.000000,2.000000,1722.000000,1135.000000,2596.000000,74.000000,598.000000,720.000000,1556.000000,959.000000,1958.000000,2177.000000,109.000000,1191.000000,310.000000,1334.000000,693.000000,1840.000000,1047.000000,877.000000,1307.000000,1892.000000,787.000000,10.000000,2246.000000,38.000000,1514.000000,442.000000,289.000000,1161.000000,3.000000,1211.000000,162.000000,0.000000,60.000000,1470.000000,478.000000,1114.000000,65.000000,370.000000,543.000000,21.000000,356.000000,379.000000,457.000000,570.000000,260.000000,0.000000,462.000000,253.000000,710.000000,355.000000,467.000000,109.000000,463.000000,1619.000000,943.000000,2068.000000,369.000000,50.000000,4.000000,991.000000,0.000000,134.000000,798.000000,2078.000000,943.000000,1994.000000,2.000000,32.000000,20.000000,0.000000,866.000000,903.000000,21.000000,339.000000,120.000000,0.000000,948.000000,578.000000,1780.000000,1422.000000,1681.000000,760.000000,0.000000,1380.000000,199.000000,2619.000000,136.000000,882.000000,2292.000000,31.000000,1828.000000,408.000000,4.000000,1350.000000,7.000000,0.000000,600.000000,455.000000,2072.000000,1733.000000,351.000000,274.000000,1181.000000,540.000000,1096.000000,451.000000,1260.000000,513.000000,364.000000,1116.000000,1553.000000,864.000000,713.000000,2195.000000,301.000000,1712.000000,1079.000000,262.000000,1361.000000,2105.000000,1345.000000,3213.000000,2443.000000,3173.000000,1522.000000,656.000000,1082.000000,979.000000,1273.000000,1398.000000,1121.000000,1890.000000,1910.000000,167.000000,1429.000000,1320.000000,3.000000,187.000000,2777.000000,754.000000,336.000000,311.000000,2176.000000,1075.000000,923.000000,1711.000000,1666.000000,963.000000,1321.000000,0.000000,561.000000,1009.000000,994.000000,53.000000,0.000000,1188.000000,174.000000,1008.000000,821.000000,1537.000000,17.000000,860.000000,676.000000,86.000000,464.000000,610.000000,1062.000000,1635.000000,821.000000,374.000000,1993.000000,39.000000,1477.000000,566.000000,1115.000000,1344.000000,1705.000000,1429.000000,1671.000000,2037.000000,1044.000000,1268.000000,363.000000,1163.000000,664.000000,755.000000,1439.000000,1084.000000,972.000000,1003.000000,1163.000000,7.000000,480.000000,868.000000,1339.000000,2067.000000,1396.000000,823.000000,2284.000000,540.000000,1703.000000,89.000000,2362.000000,1081.000000,1316.000000,357.000000,164.000000,2064.000000,666.000000,29.000000,217.000000,2623.000000,12.000000,662.000000,869.000000,1410.000000,1583.000000,558.000000,11.000000,502.000000,73.000000,209.000000,1056.000000,1426.000000,944.000000,1083.000000,614.000000,444.000000,1088.000000,43.000000,1124.000000,1112.000000,3622.000000,1560.000000,0.000000,88.000000,1120.000000,57.000000,356.000000,1584.000000,567.000000,1265.000000,513.000000,1424.000000,802.000000,1591.000000,2124.000000,3017.000000,1568.000000,1413.000000,25.000000,1534.000000,1088.000000,2132.000000,1181.000000,495.000000,470.000000,557.000000,1408.000000,1892.000000,2579.000000,1072.000000,1963.000000,693.000000,3153.000000,2112.000000,77.000000,493.000000,1186.000000,0.000000,14.000000,3301.000000,1523.000000,2131.000000,5153.000000,1409.000000,764.000000,50.000000,1543.000000,1879.000000,1502.000000,2551.000000,1362.000000,55.000000,682.000000,1585.000000,448.000000,161.000000,596.000000,411.000000,1825.000000,1144.000000,2.000000,1561.000000,1240.000000,293.000000,485.000000,977.000000,1100.000000,507.000000,653.000000,630.000000,598.000000,128.000000,851.000000,539.000000,514.000000,669.000000,3.000000,1275.000000,1124.000000,509.000000,944.000000,95.000000,20.000000,2432.000000,102.000000,246.000000,26.000000,3.000000,1566.000000,151.000000,818.000000,2756.000000,846.000000,24.000000,770.000000,144.000000,1820.000000,406.000000,37.000000,463.000000,0.000000,0.000000,5.000000,367.000000,19.000000,0.000000,1243.000000,841.000000,1262.000000,1452.000000,1022.000000,1733.000000,235.000000,1256.000000,1615.000000,924.000000,15.000000,1628.000000,400.000000,25.000000,1849.000000,1096.000000,1582.000000,1146.000000,1271.000000,658.000000,3109.000000,1872.000000,1883.000000,2403.000000,2359.000000,561.000000,770.000000,2875.000000,154.000000,600.000000,540.000000,965.000000,1268.000000,2775.000000,1798.000000,764.000000,1299.000000,2331.000000,24.000000,1151.000000,0.000000,0.000000,1652.000000,1215.000000,214.000000,1196.000000,1.000000,3086.000000,98.000000,907.000000,2248.000000,935.000000,1854.000000,555.000000,3.000000,2335.000000,1655.000000,1425.000000,887.000000,2692.000000,33.000000,612.000000,2150.000000,2472.000000,2017.000000,1714.000000
